
#Odor Sucrose Shock CSminus. REVERSAL. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 120
#No. of reward trials in session = 40
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 456

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,729472
 736465	BEGIN
744465	TONE_CSM
#vITI = 16212,750465
 755465	END
 758677	BEGIN
766678	TONE_RW
770678	REWARD
770863	LICK
770924	LICK
771720	LICK
#vITI = 19260,772678
 777678	END
 783938	BEGIN
791938	TONE_RW
795036	LICK
795097	LICK
795219	LICK
795281	LICK
795404	LICK
795587	LICK
795648	LICK
795770	LICK
795831	LICK
795938	REWARD
795954	LICK
796016	LICK
796077	LICK
796260	LICK
796321	LICK
796383	LICK
796505	LICK
796566	LICK
796688	LICK
796811	LICK
797117	LICK
#vITI = 15200,797938
 802938	END
 805138	BEGIN
813138	TONE_CSM
#vITI = 17056,819138
 824138	END
 828194	BEGIN
836194	TONE_SH
838914	LICK
839097	LICK
839280	LICK
839341	LICK
839463	LICK
839525	LICK
839586	LICK
839647	LICK
839709	LICK
839770	LICK
839892	LICK
839953	LICK
840194	SHOCK
841299	LICK
841360	LICK
841421	LICK
841789	LICK
841850	LICK
841911	LICK
842034	LICK
842095	LICK
842156	LICK
#vITI = 16688,842194
 847194	END
 850882	BEGIN
858882	TONE_RW
860577	LICK
860638	LICK
861067	LICK
861128	LICK
861189	LICK
861250	LICK
861312	LICK
861433	LICK
861495	LICK
861618	LICK
861801	LICK
861862	LICK
861923	LICK
862046	LICK
862107	LICK
862413	LICK
862474	LICK
862535	LICK
862718	LICK
862882	REWARD
862903	LICK
862964	LICK
863025	LICK
863208	LICK
863697	LICK
863759	LICK
863882	LICK
864065	LICK
864248	LICK
864309	LICK
864370	LICK
864432	LICK
864494	LICK
864555	LICK
864616	LICK
864677	LICK
864738	LICK
#vITI = 18966,864882
864983	LICK
865044	LICK
 869882	END
 875848	BEGIN
883848	TONE_CSM
#vITI = 18060,889848
 894848	END
 899908	BEGIN
907908	TONE_SH
911908	SHOCK
#vITI = 16338,913908
 918908	END
 922246	BEGIN
930246	TONE_SH
934137	LICK
934198	LICK
934246	SHOCK
934259	LICK
934320	LICK
934382	LICK
934443	LICK
934565	LICK
934626	LICK
934749	LICK
934810	LICK
934932	LICK
935238	LICK
935300	LICK
935421	LICK
935483	LICK
935606	LICK
935667	LICK
935728	LICK
935789	LICK
935851	LICK
936157	LICK
#vITI = 18936,936246
936340	LICK
936401	LICK
936462	LICK
936523	LICK
936584	LICK
936645	LICK
936768	LICK
936830	LICK
936891	LICK
 941246	END
 947182	BEGIN
955182	TONE_CSM
#vITI = 16443,961182
 966182	END
 969625	BEGIN
977625	TONE_SH
981137	LICK
981198	LICK
981443	LICK
981504	LICK
981625	SHOCK
981626	LICK
981687	LICK
#vITI = 13610,983625
 988625	END
 989235	BEGIN
997235	TONE_CSM
#vITI = 16020,1003235
 1008235	END
 1011255	BEGIN
1019255	TONE_SH
1023255	SHOCK
#vITI = 16475,1025255
 1030255	END
 1033730	BEGIN
1041730	TONE_RW
1044173	LICK
1044234	LICK
1044663	LICK
1044724	LICK
1044785	LICK
1044908	LICK
1044969	LICK
1045091	LICK
1045153	LICK
1045214	LICK
1045520	LICK
1045730	REWARD
1046193	LICK
1046254	LICK
1046315	LICK
1046499	LICK
#vITI = 16446,1047730
 1052730	END
 1056176	BEGIN
1064176	TONE_RW
1067673	LICK
1067734	LICK
1067978	LICK
1068040	LICK
1068101	LICK
1068176	REWARD
1068591	LICK
1068652	LICK
1068713	LICK
1068774	LICK
1069019	LICK
#vITI = 16301,1070176
 1075176	END
 1078477	BEGIN
1086477	TONE_CSM
#vITI = 14760,1092477
 1097477	END
 1099237	BEGIN
1107237	TONE_CSM
#vITI = 14563,1113237
 1118237	END
 1119800	BEGIN
1127800	TONE_SH
1131074	LICK
1131257	LICK
1131318	LICK
1131747	LICK
1131800	SHOCK
1131808	LICK
1131930	LICK
1131992	LICK
1132236	LICK
1132297	LICK
1132358	LICK
1132604	LICK
1132909	LICK
1132971	LICK
1133032	LICK
#vITI = 18626,1133800
 1138800	END
 1144426	BEGIN
1152427	TONE_SH
1156427	SHOCK
1157696	LICK
1157880	LICK
1157941	LICK
1158064	LICK
1158370	LICK
#vITI = 16998,1158427
 1163427	END
 1167425	BEGIN
1175425	TONE_RW
1177460	LICK
1177521	LICK
1177644	LICK
1177706	LICK
1177888	LICK
1177950	LICK
1178011	LICK
1178561	LICK
1178745	LICK
1178806	LICK
1178867	LICK
1178990	LICK
1179051	LICK
1179235	LICK
1179418	LICK
1179425	REWARD
1179479	LICK
1179540	LICK
1179601	LICK
1179662	LICK
