

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE015.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Benzaldehyde (solenoid 6)
#CSminus odor = Eugenol (solenoid 4)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 1445
#seconds since 2000: 1.444
#Date/Time: 2000/1/1 0:0:1:444

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 120. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,2102391
#vITI = 19442,2529672
 2534065	END
 2541114	BEGIN
2549114	TONE_CSM
#vITI = 18823,2555114
 2560114	END
 2565937	BEGIN
2573937	TONE_RW
#vITI = 15362,2579937
2582031	LICK
2582214	LICK
2582276	LICK
2582459	LICK
 2584937	END
 2587299	BEGIN
2595299	TONE_CSM
#vITI = 19848,2601299
 2606299	END
 2613147	BEGIN
2621147	TONE_RW
#vITI = 17148,2627147
2627294	LICK
2627846	LICK
2627907	LICK
 2632147	END
 2636295	BEGIN
2644295	TONE_CSM
#vITI = 18238,2650295
 2655295	END
 2660546	BEGIN
2668534	TONE_RW
2674514	CATCH
2674516	LICK
2675373	LICK
2675435	LICK
2675617	LICK
2676168	LICK
2676230	LICK
#vITI = 19958,2676547
 2679533	END
 2688505	BEGIN
2696505	TONE_CSM
#vITI = 16853,2702505
 2707505	END
 2711358	BEGIN
2719361	TONE_RW
#vITI = 19513,2725360
 2730360	END
 2736886	BEGIN
2744873	TONE_CSM
#vITI = 17344,2750873
 2755873	END
 2760217	BEGIN
2768218	TONE_RW
#vITI = 14965,2774217
 2779217	END
 2781182	BEGIN
2789182	TONE_CSM
#vITI = 15069,2795182
 2800182	END
 2802252	BEGIN
2810251	TONE_RW
#vITI = 14750,2816251
 2821251	END
 2823014	BEGIN
2831001	TONE_CSM
#vITI = 19194,2837001
 2842001	END
 2848195	BEGIN
2848581	LICK
2856197	TONE_RW
#vITI = 18673,2862196
 2867196	END
 2872869	BEGIN
2880869	TONE_CSM
#vITI = 16880,2886870
 2891869	END
 2895750	BEGIN
2903751	TONE_RW
#vITI = 13682,2909750
 2914763	END
 2915432	BEGIN
2923432	TONE_CSM
2928813	LICK
2928875	LICK
2928937	LICK
#vITI = 13572,2929432
2931018	LICK
2931080	LICK
2931142	LICK
 2934432	END
 2935004	BEGIN
2943004	TONE_RW
2948166	LICK
2948167	CATCH
2948289	LICK
2948411	LICK
2948534	LICK
2948596	LICK
2948658	LICK
2948779	LICK
2948841	LICK
2948903	LICK
2949329	LICK
2949391	LICK
2949942	LICK
2950004	LICK
#vITI = 15034,2950200
 2954004	END
 2957234	BEGIN
2961334	LICK
2961456	LICK
2962191	LICK
2963048	LICK
2965234	TONE_CSM
#vITI = 16697,2971234
 2976234	END
 2979932	BEGIN
2981359	LICK
2981421	LICK
2981483	LICK
2984116	LICK
2984177	LICK
2984239	LICK
2984301	LICK
2984727	LICK
2984790	LICK
2984852	LICK
2985218	LICK
2985280	LICK
2985342	LICK
2985405	LICK
2985647	LICK
2985708	LICK
2985771	LICK
2987931	TONE_RW
#vITI = 15197,2993944
 2998931	END
 3001129	BEGIN
3003101	LICK
3009128	TONE_CSM
#vITI = 16736,3015128
 3020128	END
 3023864	BEGIN
3031865	TONE_RW
#vITI = 14085,3037864
 3042864	END
 3043950	BEGIN
3051949	TONE_CSM
#vITI = 18850,3057949
 3062949	END
 3068800	BEGIN
3076812	TONE_RW
#vITI = 18278,3082799
 3087799	END
 3093078	BEGIN
3101077	TONE_RW
#vITI = 14774,3107077
 3112077	END
 3113852	BEGIN
3121851	TONE_RW
#vITI = 19386,3127851
3128104	LICK
3128165	LICK
3128288	LICK
3128655	LICK
3128839	LICK
3129084	LICK
3129145	LICK
3129329	LICK
3129512	LICK
3129697	LICK
3129880	LICK
3129942	LICK
 3132851	END
 3139251	BEGIN
3147237	TONE_RW
#vITI = 19007,3153238
 3158237	END
 3164246	BEGIN
3172245	TONE_CSM
#vITI = 18985,3178245
 3183245	END
 3189230	BEGIN
3197230	TONE_CSM
#vITI = 14899,3203230
 3208230	END
 3210129	BEGIN
3218129	TONE_RW
#vITI = 17551,3224129
 3229143	END
 3233680	BEGIN
3241680	TONE_RW
#vITI = 16922,3247680
3249252	LICK
3249314	LICK
3249376	LICK
 3252680	END
3253233	LICK
3253294	LICK
 3256602	BEGIN
3263827	LICK
3263888	LICK
3264072	LICK
3264602	TONE_CSM
3265603	LICK
3268052	LICK
3268115	LICK
#vITI = 13961,3270602
 3275602	END
 3276563	BEGIN
3284563	TONE_CSM
3286180	LICK
3286242	LICK
#vITI = 15709,3290563
 3295563	END
 3298272	BEGIN
3306272	TONE_RW
3310861	CATCH
3310863	LICK
#vITI = 13712,3312894
3315700	LICK
3315761	LICK
 3317272	END
 3318606	BEGIN
3326606	TONE_CSM
#vITI = 18502,3332606
3335605	LICK
3335972	LICK
3336033	LICK
3336156	LICK
3336218	LICK
3337503	LICK
3337565	LICK
 3337606	END
3337627	LICK
3337809	LICK
3337870	LICK
3337944	LICK
3338006	LICK
3340933	LICK
3340995	LICK
3341057	LICK
3341239	LICK
3341301	LICK
3341363	LICK
3341425	LICK
3341487	LICK
3341549	LICK
 3343108	BEGIN
3347363	LICK
3347425	LICK
3347487	LICK
3347549	LICK
3347611	LICK
3351108	TONE_CSM
#vITI = 16667,3357108
 3362108	END
 3365776	BEGIN
3373775	TONE_RW
#vITI = 13500,3379775
 3384775	END
 3385275	BEGIN
3393289	TONE_CSM
#vITI = 19921,3399275
 3404275	END
 3411196	BEGIN
3419196	TONE_RW
3422323	LICK
3422385	LICK
3423977	CATCH
3423978	LICK
3424040	LICK
3424102	LICK
3424164	LICK
3424345	LICK
3424407	LICK
3424470	LICK
3425263	LICK
3425325	LICK
#vITI = 17926,3426010
3426672	LICK
3426734	LICK
 3430196	END
 3435936	BEGIN
3443936	TONE_CSM
#vITI = 15002,3449936
 3454960	END
 3456939	BEGIN
3464939	TONE_CSM
#vITI = 17129,3470938
 3475938	END
 3480067	BEGIN
3488067	TONE_RW
#vITI = 14256,3494067
 3499067	END
 3500323	BEGIN
3508323	TONE_CSM
#vITI = 13983,3514323
 3519323	END
 3520306	BEGIN
3528307	TONE_RW
#vITI = 18225,3534306
 3539319	END
 3544531	BEGIN
3552531	TONE_RW
#vITI = 13760,3558531
3559569	LICK
3560304	LICK
3560365	LICK
 3563531	END
 3564292	BEGIN
3572291	TONE_CSM
#vITI = 15490,3578291
 3583291	END
 3585781	BEGIN
3593781	TONE_RW
#vITI = 15693,3599781
 3604781	END
 3607487	BEGIN
3610093	LICK
3615474	TONE_RW
