
#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Benzaldehyde (solenoid 6)
#CSminus odor = Eugenol (solenoid 4)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33


#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 120. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV ?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,854776
1431151	LICK
1431212	LICK
 1431374	END
1435132	LICK
 1435140	BEGIN
1435194	LICK
1438319	LICK
1438380	LICK
1438502	LICK
1438564	LICK
1441443	LICK
1441504	LICK
1442056	LICK
1443140	TONE_RW
1445732	LICK
1445793	LICK
1446038	LICK
1446099	LICK
1447140	REWARD
1448550	LICK
1448611	LICK
1448673	LICK
1448795	LICK
1448918	LICK
1448979	LICK
1449040	LICK
1449101	LICK
#vITI = 19175,1449140
1449162	LICK
1449223	LICK
1449468	LICK
1449530	LICK
1449653	LICK
1449775	LICK
1449897	LICK
1449958	LICK
1450204	LICK
1450265	LICK
1450877	LICK
1450938	LICK
1451062	LICK
 1454140	END
1456024	LICK
1456086	LICK
1456330	LICK
1456392	LICK
1456576	LICK
1458904	LICK
1458965	LICK
 1460315	BEGIN
1462028	LICK
1463866	LICK
1464295	LICK
1464356	LICK
1468315	TONE_CSM
1468645	LICK
1469135	LICK
1469196	LICK
1469319	LICK
1473118	LICK
1473424	LICK
1474220	LICK
#vITI = 13628,1474315
 1479315	END
 1479943	BEGIN
1480898	LICK
1483348	LICK
1483533	LICK
1483778	LICK
1483839	LICK
1485125	LICK
1485187	LICK
1485248	LICK
1485309	LICK
1485431	LICK
1485493	LICK
1486718	LICK
1486779	LICK
1487943	TONE_CSM
1493764	LICK
1493825	LICK
#vITI = 13684,1493943
1493948	LICK
1497807	LICK
1497868	LICK
1498175	LICK
1498420	LICK
1498481	LICK
 1498943	END
 1499627	BEGIN
1501973	LICK
1502157	LICK
1502218	LICK
1504669	LICK
1504731	LICK
1507611	LICK
1507627	TONE_CSM
1507672	LICK
1508162	LICK
1508224	LICK
1508285	LICK
1508346	LICK
1508407	LICK
1508530	LICK
1508591	LICK
1508774	LICK
1508836	LICK
1512267	LICK
1512328	LICK
#vITI = 14136,1513627
 1518627	END
 1519763	BEGIN
1523051	LICK
1523235	LICK
1523296	LICK
1527763	TONE_RW
1529730	LICK
1529913	LICK
1529974	LICK
1531763	REWARD
1532057	LICK
1532119	LICK
1532180	LICK
1532302	LICK
1532425	LICK
1532486	LICK
1532548	LICK
1532669	LICK
1532731	LICK
1533099	LICK
1533160	LICK
1533282	LICK
1533589	LICK
#vITI = 16088,1533763
1533957	LICK
1534446	LICK
1534508	LICK
1534998	LICK
1535304	LICK
1535365	LICK
1535488	LICK
1535610	LICK
1535671	LICK
1535794	LICK
1536101	LICK
1537632	LICK
 1538763	END
1540941	LICK
1541002	LICK
 1541851	BEGIN
1543392	LICK
1543453	LICK
1543575	LICK
1545842	LICK
1545904	LICK
1548538	LICK
1548599	LICK
1549851	TONE_RW
1550375	LICK
1550437	LICK
1550683	LICK
1550927	LICK
1550988	LICK
1551540	LICK
1551663	LICK
1552275	LICK
1552336	LICK
1553851	REWARD
1554787	LICK
1554848	LICK
1555399	LICK
1555461	LICK
1555522	LICK
1555584	LICK
1555828	LICK
#vITI = 19687,1555851
1555890	LICK
1555951	LICK
1556012	LICK
1556073	LICK
1556135	LICK
1556196	LICK
1556380	LICK
1556441	LICK
1557299	LICK
1557360	LICK
1557422	LICK
1557605	LICK
 1560851	END
1562078	LICK
1562139	LICK
1567531	LICK
 1567538	BEGIN
1567837	LICK
1571330	LICK
1575006	LICK
1575538	TONE_CSM
1578437	LICK
1578498	LICK
1578682	LICK
1578743	LICK
1578988	LICK
1579049	LICK
1579540	LICK
#vITI = 16491,1581538
1583522	LICK
1583583	LICK
1583828	LICK
1583889	LICK
1583950	LICK
1584380	LICK
1584441	LICK
1584625	LICK
1584686	LICK
 1586538	END
1588485	LICK
1588669	LICK
1589220	LICK
 1590029	BEGIN
1592284	LICK
1593816	LICK
1596021	LICK
1596082	LICK
1596205	LICK
1598029	TONE_CSM
1603681	LICK
1603742	LICK
1603987	LICK
#vITI = 17066,1604029
1604048	LICK
1604109	LICK
1604232	LICK
1608092	LICK
1608154	LICK
1608276	LICK
1608337	LICK
1608521	LICK
1608583	LICK
 1609029	END
1609686	LICK
 1613095	BEGIN
1613362	LICK
1613669	LICK
1613914	LICK
1613975	LICK
1617099	LICK
1617161	LICK
1620102	LICK
1620163	LICK
1621095	TONE_CSM
1623655	LICK
1623839	LICK
1623900	LICK
1624452	LICK
1624513	LICK
1624758	LICK
1624819	LICK
#vITI = 16933,1627095
1628495	LICK
1628556	LICK
1628802	LICK
1628863	LICK
1631191	LICK
1631375	LICK
1631742	LICK
1631803	LICK
 1632095	END
1634805	LICK
1634866	LICK
 1636028	BEGIN
1638481	LICK
1638542	LICK
1638726	LICK
1638787	LICK
1644028	TONE_RW
1645097	LICK
1645282	LICK
1648028	REWARD
#vITI = 17219,1650028
1651101	LICK
1651163	LICK
1651224	LICK
1651286	LICK
1651407	LICK
1651469	LICK
1651653	LICK
1651714	LICK
1651775	LICK
1652265	LICK
1652326	LICK
1652388	LICK
1652449	LICK
 1655028	END
1658392	LICK
 1659247	BEGIN
1666234	LICK
1666295	LICK
1666417	LICK
1666479	LICK
1666908	LICK
1666969	LICK
1667247	TONE_CSM
#vITI = 16906,1673247
1674321	LICK
1674382	LICK
1674505	LICK
1674812	LICK
1675547	LICK
1675608	LICK
1675975	LICK
1676037	LICK
1676282	LICK
1676343	LICK
 1678247	END
 1682153	BEGIN
1682593	LICK
1682654	LICK
1682899	LICK
1682960	LICK
1687250	LICK
1687311	LICK
1687618	LICK
1687680	LICK
1690153	TONE_RW
1691662	LICK
1693623	LICK
1694153	REWARD
1694481	LICK
1694542	LICK
1694604	LICK
1694726	LICK
1695032	LICK
1695216	LICK
1695277	LICK
1695339	LICK
1695461	LICK
1695522	LICK
1695767	LICK
1695890	LICK
1695951	LICK
1696013	LICK
#vITI = 19554,1696153
1696319	LICK
1696380	LICK
1696441	LICK
1696564	LICK
1696625	LICK
1696687	LICK
1696808	LICK
1696870	LICK
1696993	LICK
1697728	LICK
1697789	LICK
1697850	LICK
1697911	LICK
1697973	LICK
1698096	LICK
 1701153	END
1703365	LICK
1703426	LICK
1706918	LICK
1706979	LICK
 1707707	BEGIN
1710901	LICK
1711084	LICK
1711145	LICK
1711390	LICK
1711452	LICK
1715707	TONE_CSM
1715923	LICK
1715985	LICK
1721193	LICK
1721438	LICK
1721499	LICK
#vITI = 14485,1721707
1724808	LICK
 1726707	END
1728055	LICK
 1728192	BEGIN
1728422	LICK
1728483	LICK
1728606	LICK
1733629	LICK
1733691	LICK
1733875	LICK
1733936	LICK
1736192	TONE_RW
1737428	LICK
1737489	LICK
1737673	LICK
1737734	LICK
1740192	REWARD
#vITI = 18110,1742192
1743186	LICK
1743248	LICK
1743432	LICK
1743493	LICK
1743677	LICK
1743738	LICK
1743799	LICK
1743861	LICK
1743922	LICK
1743983	LICK
1744044	LICK
1744473	LICK
1744595	LICK
1744656	LICK
1744718	LICK
1744779	LICK
1745025	LICK
1745331	LICK
1745453	LICK
1745637	LICK
1745759	LICK
1746249	LICK
1746310	LICK
1746433	LICK
 1747192	END
 1752302	BEGIN
1754766	LICK
1758687	LICK
1760302	TONE_CSM
1761443	LICK
1761504	LICK
1761994	LICK
1762055	LICK
1765425	LICK
1765486	LICK
#vITI = 17189,1766302
1769467	LICK
1769529	LICK
 1771302	END
1771367	LICK
1772102	LICK
1772163	LICK
1772224	LICK
1774491	LICK
1774552	LICK
1774674	LICK
1774736	LICK
 1775491	BEGIN
1775533	LICK
1779883	LICK
1780433	LICK
1780494	LICK
1783491	TONE_RW
1786008	LICK
1786070	LICK
1786192	LICK
1786253	LICK
1787491	REWARD
#vITI = 15294,1789491
1791032	LICK
1791155	LICK
1791216	LICK
1791461	LICK
1791707	LICK
1791890	LICK
1791951	LICK
1792013	LICK
1792379	LICK
1792441	LICK
1792502	LICK
1792563	LICK
1792625	LICK
1792686	LICK
1793176	LICK
1793238	LICK
1793360	LICK
1793421	LICK
 1794491	END
 1796785	BEGIN
1796852	LICK
1796913	LICK
1804785	TONE_CSM
1809043	LICK
1809104	LICK
1809961	LICK
#vITI = 16342,1810785
1814862	LICK
1814924	LICK
 1815785	END
 1819127	BEGIN
1823624	LICK
1823685	LICK
1825707	LICK
1825768	LICK
1827127	TONE_RW
1828280	LICK
1828341	LICK
1831127	REWARD
#vITI = 19127,1833127
1834591	LICK
1834897	LICK
1835019	LICK
1835142	LICK
1835448	LICK
1835509	LICK
1835754	LICK
1835815	LICK
1836305	LICK
1836611	LICK
1836673	LICK
1836734	LICK
1837652	LICK
1837713	LICK
1837836	LICK
1838020	LICK
1838081	LICK
 1838127	END
1842675	LICK
1842737	LICK
1842798	LICK
1842859	LICK
1842981	LICK
1843043	LICK
 1844254	BEGIN
1847699	LICK
1852254	TONE_RW
1855969	LICK
1856030	LICK
1856254	REWARD
#vITI = 14351,1858254
1860196	LICK
1860441	LICK
1860502	LICK
1860563	LICK
1860624	LICK
1860992	LICK
1861114	LICK
1861175	LICK
1861605	LICK
1863013	LICK
 1863254	END
 1864605	BEGIN
1867363	LICK
1871161	LICK
1872605	TONE_RW
1874530	LICK
1874591	LICK
1876605	REWARD
1877348	LICK
1877409	LICK
1877471	LICK
1877593	LICK
1877654	LICK
1877899	LICK
1877960	LICK
1878022	LICK
1878205	LICK
1878266	LICK
1878328	LICK
1878389	LICK
1878450	LICK
1878511	LICK
1878573	LICK
#vITI = 13620,1878605
1878940	LICK
1879001	LICK
1879246	LICK
1879307	LICK
 1883606	END
 1884225	BEGIN
1884453	LICK
1884514	LICK
1891682	LICK
1892225	TONE_CSM
1892294	LICK
1892355	LICK
1892477	LICK
1892539	LICK
1893213	LICK
1893274	LICK
#vITI = 16869,1898225
1898603	LICK
 1903225	END
1903627	LICK
1904178	LICK
1904239	LICK
1904362	LICK
1905771	LICK
1906260	LICK
1906628	LICK
1906690	LICK
1906812	LICK
1906873	LICK
 1907094	BEGIN
1907363	LICK
1907424	LICK
1910610	LICK
1910671	LICK
1915094	TONE_CSM
1919433	LICK
1919494	LICK
#vITI = 19691,1921094
1921393	LICK
1921455	LICK
1921699	LICK
1921761	LICK
 1926094	END
1926540	LICK
1926601	LICK
1931380	LICK
1931441	LICK
1931625	LICK
 1932785	BEGIN
1940785	TONE_CSM
1940876	LICK
1940937	LICK
1945287	LICK
1945348	LICK
#vITI = 17912,1946785
1950005	LICK
 1951785	END
1954415	LICK
1954476	LICK
1955457	LICK
1955518	LICK
1955824	LICK
1955885	LICK
1956130	LICK
1956191	LICK
 1956697	BEGIN
1964697	TONE_RW
1966362	LICK
1966424	LICK
1966730	LICK
1966974	LICK
1967220	LICK
1967281	LICK
1967648	LICK
1967710	LICK
1968200	LICK
1968261	LICK
1968384	LICK
1968697	REWARD
1968751	LICK
1968813	LICK
#vITI = 18041,1970697
1972550	LICK
1972611	LICK
1972795	LICK
1972856	LICK
1972979	LICK
1973040	LICK
1973101	LICK
1973163	LICK
1973224	LICK
1973530	LICK
1973591	LICK
1973713	LICK
1973775	LICK
1973836	LICK
1973897	LICK
1974021	LICK
1974142	LICK
1974203	LICK
1974265	LICK
1974326	LICK
1974572	LICK
1974633	LICK
1974694	LICK
1974755	LICK
1975001	LICK
1975307	LICK
1975613	LICK
1975674	LICK
 1975697	END
1976471	LICK
1980270	LICK
1980331	LICK
1980576	LICK
1980637	LICK
 1980738	BEGIN
1984803	LICK
1984865	LICK
1988738	TONE_CSM
1993075	LICK
1993136	LICK
#vITI = 13669,1994738
1996444	LICK
1996506	LICK
1996873	LICK
1996935	LICK
 1999738	END
 2000407	BEGIN
2001775	LICK
2001836	LICK
2008407	TONE_RW
2008759	LICK
2011883	LICK
2011944	LICK
2012407	REWARD
2012618	LICK
2012679	LICK
2012924	LICK
2012985	LICK
2013047	LICK
2013108	LICK
2013353	LICK
2013414	LICK
2013475	LICK
2013537	LICK
2013598	LICK
2013659	LICK
2013721	LICK
2013782	LICK
2014027	LICK
2014088	LICK
2014149	LICK
2014211	LICK
#vITI = 17259,2014407
2014763	LICK
2015069	LICK
 2019407	END
2019908	LICK
2019969	LICK
2020888	LICK
2020950	LICK
2021256	LICK
2021317	LICK
2021440	LICK
2021562	LICK
2021623	LICK
2021685	LICK
2021868	LICK
2022420	LICK
 2023666	BEGIN
2031666	TONE_RW
2033508	LICK
2033691	LICK
2033752	LICK
2035666	REWARD
2036938	LICK
2036999	LICK
2037061	LICK
2037122	LICK
2037183	LICK
2037306	LICK
2037367	LICK
2037428	LICK
2037551	LICK
2037612	LICK
#vITI = 14962,2037666
2037673	LICK
2037734	LICK
2037980	LICK
2038041	LICK
2038224	LICK
2038285	LICK
2038531	LICK
2038653	LICK
2038714	LICK
2038775	LICK
2038837	LICK
2038898	LICK
2038959	LICK
2039204	LICK
2039266	LICK
 2042667	END
 2044628	BEGIN
2044841	LICK
2044902	LICK
2052439	LICK
2052500	LICK
2052628	TONE_RW
2053051	LICK
2053235	LICK
2053296	LICK
2056544	LICK
2056605	LICK
2056628	REWARD
2056911	LICK
2056972	LICK
2057033	LICK
2057095	LICK
2057156	LICK
2057217	LICK
2058014	LICK
2058075	LICK
2058136	LICK
2058198	LICK
2058259	LICK
2058320	LICK
#vITI = 19954,2058628
2058688	LICK
 2063628	END
2064202	LICK
2064263	LICK
2064386	LICK
2065059	LICK
2065121	LICK
2067204	LICK
2067633	LICK
2070084	LICK
2070145	LICK
2070206	LICK
 2070582	BEGIN
2075475	LICK
2075536	LICK
2078049	LICK
2078582	TONE_CSM
2082153	LICK
2082582	LICK
#vITI = 15102,2084582
