

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE018.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1397

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1042962
1047957	LICK
1048140	LICK
1048569	LICK
1048631	LICK
1048754	LICK
1048876	LICK
1048938	LICK
1049060	LICK
 1049955	BEGIN
1057955	TONE_RW
1060151	LICK
1060335	LICK
1060396	LICK
1061955	REWARD
#vITI = 19816,1063955
1066095	LICK
 1068955	END
 1075771	BEGIN
1083771	TONE_RW
1087771	REWARD
1089747	LICK
#vITI = 14936,1089771
1089932	LICK
1090054	LICK
1090177	LICK
1090299	LICK
1090421	LICK
1090544	LICK
1090605	LICK
1090727	LICK
1091034	LICK
1091156	LICK
1091219	LICK
1091340	LICK
1092321	LICK
1092444	LICK
1092627	LICK
1092750	LICK
1092811	LICK
1092933	LICK
1092995	LICK
1093117	LICK
1093178	LICK
1093301	LICK
1093485	LICK
 1094771	END
 1096720	BEGIN
1103045	LICK
1103413	LICK
1104707	TONE_CSM
#vITI = 16881,1110707
 1115707	END
 1119588	BEGIN
1127588	TONE_CSM
#vITI = 18078,1133588
 1138588	END
 1143666	BEGIN
1151666	TONE_CSM
#vITI = 13838,1157666
 1162667	END
 1163504	BEGIN
1171504	TONE_CSM
#vITI = 18931,1177504
 1182504	END
 1188435	BEGIN
1196435	TONE_RW
1200435	REWARD
#vITI = 19258,1202435
1204952	LICK
1205013	LICK
1205135	LICK
1205197	LICK
1205502	LICK
1205565	LICK
1205627	LICK
1205689	LICK
1205751	LICK
1205813	LICK
1205875	LICK
1205937	LICK
1205999	LICK
1206116	LICK
1206177	LICK
1206239	LICK
1206301	LICK
1206363	LICK
1206425	LICK
1206487	LICK
1206549	LICK
1206667	LICK
1206790	LICK
1206851	LICK
1206913	LICK
1206975	LICK
1207037	LICK
1207099	LICK
1207161	LICK
1207223	LICK
1207285	LICK
1207347	LICK
 1207448	END
1207647	LICK
1207709	LICK
1207771	LICK
1208076	LICK
1208138	LICK
1208200	LICK
1208262	LICK
1209240	LICK
1209302	LICK
1209730	LICK
1210097	LICK
1210159	LICK
1211323	LICK
1211385	LICK
1211447	LICK
1211875	LICK
1211997	LICK
1212059	LICK
1212181	LICK
1212303	LICK
1212426	LICK
1212609	LICK
1213161	LICK
1213284	LICK
1213345	LICK
1213467	LICK
1213590	LICK
1213651	LICK
 1213693	BEGIN
1214876	LICK
1214999	LICK
1215062	LICK
1215182	LICK
1215244	LICK
1215367	LICK
1215489	LICK
1215551	LICK
1221706	TONE_CSM
#vITI = 19129,1227693
 1232693	END
1235709	LICK
1235771	LICK
1235833	LICK
1236017	LICK
 1238822	BEGIN
1246823	TONE_RW
1250822	REWARD
1251701	LICK
1251763	LICK
1251886	LICK
1252007	LICK
1252069	LICK
1252131	LICK
1252193	LICK
1252315	LICK
1252436	LICK
1252559	LICK
1252620	LICK
1252743	LICK
#vITI = 14665,1252822
1253233	LICK
1253295	LICK
1253417	LICK
1253539	LICK
1253601	LICK
1253724	LICK
1253785	LICK
1254091	LICK
1254152	LICK
1254275	LICK
1254349	LICK
1254459	LICK
1254520	LICK
1254704	LICK
1255684	LICK
1255868	LICK
 1257822	END
 1259487	BEGIN
1263282	LICK
1267487	TONE_RW
1271487	REWARD
1271554	LICK
1271616	LICK
1271738	LICK
1271983	LICK
1272105	LICK
1272166	LICK
1272228	LICK
1272350	LICK
1272411	LICK
1272534	LICK
1272656	LICK
1272840	LICK
1272963	LICK
#vITI = 17890,1273487
1273698	LICK
1273821	LICK
1273882	LICK
1274004	LICK
1274066	LICK
1274187	LICK
1274249	LICK
1274372	LICK
 1278500	END
1279763	LICK
1282336	LICK
 1283377	BEGIN
1288340	LICK
1288524	LICK
1288585	LICK
1288708	LICK
1288830	LICK
1288891	LICK
1289014	LICK
1289198	LICK
1289381	LICK
1289565	LICK
1290055	LICK
1291377	TONE_CSM
#vITI = 15658,1297377
 1302377	END
 1305035	BEGIN
1312787	LICK
1313035	TONE_CSM
#vITI = 17597,1319035
 1324035	END
 1328632	BEGIN
1336623	LICK
1336645	TONE_RW
1339808	LICK
1339870	LICK
1339932	LICK
1340054	LICK
1340176	LICK
1340360	LICK
1340482	LICK
1340544	LICK
1340606	LICK
1340632	REWARD
1340728	LICK
1340789	LICK
1340911	LICK
1340973	LICK
1341035	LICK
1341156	LICK
1341279	LICK
1341402	LICK
1341463	LICK
1341831	LICK
1341953	LICK
1342075	LICK
1342136	LICK
1342259	LICK
#vITI = 14876,1342632
1346548	LICK
 1347632	END
 1349508	BEGIN
1355126	LICK
1355310	LICK
1355432	LICK
1355616	LICK
1355739	LICK
1355923	LICK
1356045	LICK
1356229	LICK
1356290	LICK
1356657	LICK
1356719	LICK
1356841	LICK
1356902	LICK
1356964	LICK
1357026	LICK
1357148	LICK
1357271	LICK
1357332	LICK
1357454	LICK
1357508	TONE_CSM
1357577	LICK
1357638	LICK
1358005	LICK
1358128	LICK
1358190	LICK
1358311	LICK
