#Odor-Sucrose/Shock/CSminus. AUTO REWARD DELIVERY

#10 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 130
#No. of reward trials in session = 50
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 450

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,3376211
3573516	LICK
3573577	LICK
3573638	LICK
3573699	LICK
3573761	LICK
3573822	LICK
3573883	LICK
3573945	LICK
3573964	PRE-REWARD
3574006	LICK
3574067	LICK
3574128	LICK
3574190	LICK
3574251	LICK
3574312	LICK
3574374	LICK
3574435	LICK
3574496	LICK
3574557	LICK
3574618	LICK
3574680	LICK
3574802	LICK
3574986	LICK
3575047	LICK
3575109	LICK
3575170	LICK
3575231	LICK
#vITI = 18992,3575964
 3580964	END
 3586956	BEGIN
3594956	TONE_PR
3596433	LICK
3596494	LICK
3598516	LICK
3598700	LICK
3598822	LICK
3598945	LICK
3598956	PRE-REWARD
3599006	LICK
3599067	LICK
3599129	LICK
3599190	LICK
3599251	LICK
3599374	LICK
3599496	LICK
3599680	LICK
3599741	LICK
3599803	LICK
3599925	LICK
3600048	LICK
3600109	LICK
3600231	LICK
#vITI = 16857,3600956
 3605956	END
3609667	LICK
3609729	LICK
 3609814	BEGIN
3617813	TONE_RW
3621813	REWARD
3622046	LICK
3622108	LICK
3622169	LICK
3622230	LICK
3622292	LICK
3622414	LICK
3622537	LICK
3622598	LICK
3622660	LICK
3622781	LICK
3622843	LICK
#vITI = 18021,3623813
 3628813	END
3631852	LICK
3632342	LICK
3633506	LICK
3633567	LICK
 3633835	BEGIN
3633935	LICK
3634853	LICK
3634915	LICK
3635221	LICK
3635405	LICK
3635466	LICK
3635527	LICK
3635589	LICK
3635651	LICK
3635712	LICK
3635773	LICK
3640859	LICK
3640920	LICK
3640981	LICK
3641288	LICK
3641349	LICK
3641410	LICK
3641834	TONE_CSM
3645333	LICK
3645761	LICK
3645824	LICK
#vITI = 14159,3647834
3649989	LICK
3650051	LICK
3650112	LICK
3652563	LICK
3652624	LICK
3652685	LICK
 3652834	END
3652931	LICK
3652992	LICK
3653053	LICK
 3653993	BEGIN
3656241	LICK
3656302	LICK
3656363	LICK
3661993	TONE_RW
3663348	LICK
3663409	LICK
3665993	REWARD
#vITI = 16414,3667993
 3672993	END
 3676407	BEGIN
3684407	TONE_CSM
#vITI = 19293,3690407
 3695407	END
 3701700	BEGIN
3709700	TONE_SH
3713700	SHOCK
#vITI = 13544,3715700
 3720700	END
 3721244	BEGIN
3729244	TONE_RW
3732724	LICK
3732785	LICK
3732847	LICK
3732908	LICK
3733030	LICK
3733092	LICK
3733153	LICK
3733214	LICK
3733244	REWARD
3733276	LICK
3733337	LICK
3733521	LICK
3733582	LICK
3733644	LICK
3733766	LICK
3733828	LICK
3733889	LICK
3733950	LICK
3734072	LICK
3734195	LICK
3734256	LICK
3734379	LICK
3735053	LICK
3735114	LICK
3735237	LICK
#vITI = 19652,3735244
3735298	LICK
3735420	LICK
3735481	LICK
 3740244	END
 3746896	BEGIN
3754896	TONE_SH
3756195	LICK
3756257	LICK
3756318	LICK
3756379	LICK
3756441	LICK
3756502	LICK
3756563	LICK
3756624	LICK
3756686	LICK
3756809	LICK
3756870	LICK
3756932	LICK
3756993	LICK
3757176	LICK
3757237	LICK
3757299	LICK
3757360	LICK
3757421	LICK
3757483	LICK
3757544	LICK
3757605	LICK
3757667	LICK
3757728	LICK
3757789	LICK
3757912	LICK
3757973	LICK
3758034	LICK
3758095	LICK
3758156	LICK
3758279	LICK
3758340	LICK
3758462	LICK
3758708	LICK
3758769	LICK
3758896	SHOCK
#vITI = 15435,3760896
 3765896	END
3765941	LICK
3766002	LICK
3766124	LICK
3766247	LICK
3766308	LICK
3766369	LICK
3766431	LICK
3766492	LICK
3766553	LICK
 3768331	BEGIN
3776331	TONE_RW
3779055	LICK
3779117	LICK
3779178	LICK
3779239	LICK
3779361	LICK
3779423	LICK
3779484	LICK
3779545	LICK
3779606	LICK
3779852	LICK
3779913	LICK
3780036	LICK
3780097	LICK
3780219	LICK
3780280	LICK
3780331	REWARD
3780404	LICK
3780465	LICK
3780526	LICK
3780587	LICK
3780648	LICK
3780710	LICK
3780832	LICK
3780955	LICK
3781016	LICK
3781078	LICK
3781445	LICK
3781506	LICK
3781567	LICK
#vITI = 16902,3782331
 3787331	END
 3791233	BEGIN
3799233	TONE_CSM
#vITI = 14333,3805233
 3810233	END
 3811566	BEGIN
3819566	TONE_SH
3823566	SHOCK
#vITI = 15335,3825566
 3830566	END
 3832901	BEGIN
3840901	TONE_SH
3844263	LICK
3844324	LICK
3844448	LICK
3844570	LICK
3844754	LICK
3844901	SHOCK
3844999	LICK
3845060	LICK
3845121	LICK
3845183	LICK
3845244	LICK
3845305	LICK
3845366	LICK
3845427	LICK
3845489	LICK
3845550	LICK
3845611	LICK
3845672	LICK
3845733	LICK
3845857	LICK
3846040	LICK
3846102	LICK
3846224	LICK
3846285	LICK
#vITI = 16799,3846901
3847266	LICK
3847327	LICK
3847388	LICK
 3851901	END
 3855700	BEGIN
3863700	TONE_SH
3867700	SHOCK
#vITI = 17971,3869700
 3874700	END
 3879671	BEGIN
3887671	TONE_CSM
#vITI = 17736,3893671
 3898671	END
 3903407	BEGIN
3911407	TONE_SH
3914682	LICK
3914743	LICK
3914805	LICK
3914927	LICK
3914989	LICK
3915111	LICK
3915294	LICK
3915356	LICK
3915407	SHOCK
3915479	LICK
3915600	LICK
3915662	LICK
3915846	LICK
3915907	LICK
3915968	LICK
3916030	LICK
3916091	LICK
3916214	LICK
#vITI = 16269,3917407
 3922407	END
 3925676	BEGIN
3933676	TONE_CSM
#vITI = 18276,3939676
 3944676	END
 3949952	BEGIN
3957952	TONE_RW
3961952	REWARD
#vITI = 14441,3963952
 3968952	END
 3970393	BEGIN
3978393	TONE_SH
3982393	SHOCK
#vITI = 17913,3984393
 3989393	END
 3994306	BEGIN
4002306	TONE_RW
4006306	REWARD
4007033	LICK
4007094	LICK
4007217	LICK
4007462	LICK
4007523	LICK
4007584	LICK
4007646	LICK
4007707	LICK
4007768	LICK
4007830	LICK
4007952	LICK
4008075	LICK
4008136	LICK
4008197	LICK
4008258	LICK
#vITI = 19069,4008306
4008320	LICK
4008381	LICK
4008442	LICK
4008504	LICK
4008565	LICK
4008626	LICK
4009178	LICK
4009299	LICK
4009361	LICK
4009422	LICK
 4013306	END
 4019375	BEGIN
4027375	TONE_CSM
4032339	LICK
4032401	LICK
#vITI = 19703,4033375
 4038375	END
 4045078	BEGIN
4053078	TONE_SH
4055565	LICK
4055626	LICK
4055748	LICK
4055810	LICK
4055871	LICK
4055932	LICK
4056054	LICK
4056116	LICK
4056177	LICK
4056238	LICK
4056299	LICK
4056361	LICK
4056422	LICK
4056606	LICK
4056667	LICK
4056728	LICK
4056790	LICK
4056851	LICK
4056974	LICK
4057078	SHOCK
4057280	LICK
4057402	LICK
4057464	LICK
4057525	LICK
4057648	LICK
4057709	LICK
#vITI = 16805,4059078
 4064078	END
 4067883	BEGIN
4075883	TONE_RW
4077195	LICK
4077378	LICK
4077440	LICK
4077501	LICK
4077562	LICK
4077623	LICK
4077869	LICK
4078052	LICK
4078236	LICK
4078297	LICK
4079883	REWARD
#vITI = 15978,4081883
 4086883	END
4088102	LICK
4088163	LICK
4088225	LICK
4088286	LICK
4088347	LICK
4088409	LICK
4088470	LICK
4088531	LICK
4088593	LICK
4088715	LICK
4088838	LICK
4088899	LICK
4089022	LICK
4089267	LICK
4089328	LICK
4089389	LICK
 4089861	BEGIN
4097861	TONE_CSM
#vITI = 14439,4103861
 4108861	END
 4110300	BEGIN
4118300	TONE_SH
4122300	SHOCK
#vITI = 17000,4124300
4127446	LICK
4127508	LICK
4127630	LICK
4127752	LICK
4127814	LICK
4127875	LICK
4127936	LICK
4127997	LICK
4128119	LICK
4128181	LICK
4128304	LICK
4128487	LICK
4128549	LICK
4128610	LICK
4128793	LICK
4128855	LICK
4129039	LICK
 4129300	END
 4133300	BEGIN
4141300	TONE_RW
4144910	LICK
4145032	LICK
4145216	LICK
4145277	LICK
4145300	REWARD
4145399	LICK
4145461	LICK
4145522	LICK
4145583	LICK
4145645	LICK
4145767	LICK
4146257	LICK
4146318	LICK
4146379	LICK
4146442	LICK
#vITI = 15836,4147300
 4152300	END
