

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE042.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 2070

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,765360
1432441	LICK
 1436972	END
1439848	LICK
1439910	LICK
1439972	LICK
 1441547	BEGIN
1443643	LICK
1448784	LICK
1448846	LICK
1449548	TONE_RW
1452824	LICK
1452886	LICK
1452948	LICK
1453547	REWARD
1454232	LICK
1454294	LICK
1454538	LICK
1454599	LICK
1454661	LICK
#vITI = 15906,1455547
1457783	LICK
1457844	LICK
1460355	LICK
1460416	LICK
 1460560	END
 1463453	BEGIN
1467578	LICK
1467640	LICK
1470945	LICK
1471007	LICK
1471453	TONE_CSM
#vITI = 16882,1477453
1478351	LICK
 1482454	END
1483739	LICK
1483800	LICK
 1486336	BEGIN
1490411	LICK
1490473	LICK
1492064	LICK
1492126	LICK
1494336	TONE_RW
1498335	REWARD
1499594	LICK
1499656	LICK
1499900	LICK
1500022	LICK
1500084	LICK
1500328	LICK
#vITI = 16103,1500335
1504246	LICK
1504491	LICK
 1505348	END
 1508438	BEGIN
1508654	LICK
1508716	LICK
1512633	LICK
1512695	LICK
1516439	TONE_CSM
#vITI = 19974,1522438
1526528	LICK
1526590	LICK
 1527438	END
1532954	LICK
1533016	LICK
1533078	LICK
1533199	LICK
1533261	LICK
 1534412	BEGIN
1542412	TONE_RW
1545441	LICK
1545503	LICK
1545687	LICK
1545870	LICK
1546359	LICK
1546412	REWARD
1546727	LICK
1546788	LICK
1547155	LICK
1547278	LICK
1547584	LICK
1547902	LICK
1547965	LICK
1548195	LICK
1548257	LICK
#vITI = 13709,1548412
 1553412	END
1553644	LICK
1553705	LICK
 1554121	BEGIN
1561051	LICK
1561113	LICK
1561295	LICK
1561479	LICK
1562122	TONE_CSM
#vITI = 18495,1568121
1568457	LICK
1568519	LICK
1572497	LICK
1572559	LICK
 1573121	END
1575313	LICK
1577209	LICK
1577271	LICK
 1578617	BEGIN
1580515	LICK
1580577	LICK
1586616	TONE_RW
1590554	LICK
1590629	REWARD
1590630	LICK
1591534	LICK
1591595	LICK
1592085	LICK
1592207	LICK
#vITI = 19197,1592616
1592636	LICK
1592819	LICK
1593003	LICK
1593186	LICK
1593370	LICK
1593432	LICK
1593615	LICK
1594044	LICK
1594105	LICK
1594655	LICK
1595084	LICK
1595145	LICK
1595268	LICK
1595329	LICK
1595512	LICK
1595757	LICK
1595819	LICK
 1597616	END
1599553	LICK
1599614	LICK
1603165	LICK
 1603814	BEGIN
1605001	LICK
1605063	LICK
1608735	LICK
1611814	TONE_CSM
1615285	LICK
#vITI = 17867,1617826
1618407	LICK
1618469	LICK
 1622813	END
1623916	LICK
1623979	LICK
1624041	LICK
1624222	LICK
1624284	LICK
 1627680	BEGIN
1628017	LICK
1628079	LICK
1635240	LICK
1635302	LICK
1635547	LICK
1635609	LICK
1635680	TONE_RW
1639680	REWARD
1640260	LICK
1640322	LICK
1640505	LICK
1640933	LICK
1641484	LICK
1641546	LICK
#vITI = 17084,1641680
1644667	LICK
1644728	LICK
 1646680	END
1649564	LICK
1649625	LICK
 1650778	BEGIN
1654706	LICK
1654768	LICK
1658766	TONE_CSM
#vITI = 15805,1664766
 1669766	END
1671661	LICK
1671723	LICK
 1672571	BEGIN
1672763	LICK
1672825	LICK
1679925	LICK
1679987	LICK
1680537	LICK
1680571	TONE_RW
1684571	REWARD
1685128	LICK
1685190	LICK
1686231	LICK
#vITI = 15698,1686571
1689108	LICK
1691435	LICK
 1691571	END
1691618	LICK
 1694269	BEGIN
1694862	LICK
1698535	LICK
1702270	TONE_CSM
#vITI = 19314,1708269
1708574	LICK
1708636	LICK
 1713269	END
 1719584	BEGIN
1727583	TONE_RW
1731407	LICK
1731469	LICK
1731584	REWARD
1732632	LICK
1732877	LICK
1732999	LICK
1733122	LICK
1733243	LICK
1733305	LICK
#vITI = 18827,1733583
 1738583	END
 1744410	BEGIN
1744936	LICK
1744997	LICK
1752411	TONE_CSM
#vITI = 17489,1758410
 1763424	END
 1767900	BEGIN
1775899	TONE_RW
1779899	REWARD
1780015	LICK
1780259	LICK
1780504	LICK
1780566	LICK
1781300	LICK
1781484	LICK
1781545	LICK
#vITI = 13611,1781899
1785953	LICK
1786015	LICK
 1786899	END
1787116	LICK
 1787510	BEGIN
1788401	LICK
1788463	LICK
1790606	LICK
1790668	LICK
1794647	LICK
1795510	TONE_CSM
1799177	LICK
1799239	LICK
1799421	LICK
#vITI = 19742,1801510
1803768	LICK
1803830	LICK
1805299	LICK
1805361	LICK
 1806510	END
1806707	LICK
1806768	LICK
1811665	LICK
1811726	LICK
 1813253	BEGIN
1815582	LICK
1815643	LICK
1816133	LICK
1816194	LICK
1816500	LICK
1817174	LICK
1817357	LICK
1820784	LICK
1820846	LICK
1821152	LICK
1821213	LICK
1821252	TONE_CSM
1825498	LICK
1825559	LICK
#vITI = 16349,1827252
1828558	LICK
1828619	LICK
1830639	LICK
1830701	LICK
 1832252	END
 1835601	BEGIN
1840618	LICK
1843614	TONE_RW
1847601	REWARD
#vITI = 16630,1849601
1849677	LICK
1849738	LICK
1849922	LICK
1850045	LICK
1850595	LICK
1850657	LICK
1851207	LICK
1851390	LICK
1852126	LICK
1852188	LICK
1854268	LICK
1854330	LICK
 1854601	END
1856288	LICK
1856349	LICK
 1858231	BEGIN
1858797	LICK
1861245	LICK
1862960	LICK
1863022	LICK
1866231	TONE_CSM
1867673	LICK
1867735	LICK
1871896	LICK
1871958	LICK
#vITI = 16585,1872231
1875386	LICK
1876365	LICK
 1877244	END
1878201	LICK
 1880816	BEGIN
1881445	LICK
1881507	LICK
1881996	LICK
1882058	LICK
1882425	LICK
1882486	LICK
1887259	LICK
1888817	TONE_RW
1891788	LICK
1891850	LICK
1892816	REWARD
1893441	LICK
1893809	LICK
1893931	LICK
1894053	LICK
1894481	LICK
1894543	LICK
#vITI = 16805,1894816
1895155	LICK
1896257	LICK
 1899816	END
1900540	LICK
1900602	LICK
1900786	LICK
1900847	LICK
 1903621	BEGIN
1905132	LICK
1911634	TONE_CSM
1914192	LICK
1914254	LICK
#vITI = 16772,1917621
1919703	LICK
 1922621	END
 1926393	BEGIN
1929191	LICK
1929253	LICK
1929315	LICK
1932497	LICK
1932558	LICK
1934393	TONE_CSM
1939292	LICK
1939353	LICK
#vITI = 18183,1940393
 1945393	END
1945413	LICK
1945475	LICK
 1950576	BEGIN
1951045	LICK
1951229	LICK
1951290	LICK
1957351	LICK
1957413	LICK
1958576	TONE_CSM
#vITI = 15548,1964576
1968066	LICK
1968140	LICK
1968249	LICK
1968310	LICK
 1969576	END
 1972124	BEGIN
1973637	LICK
1974004	LICK
1980125	TONE_RW
1981350	LICK
1981412	LICK
1981779	LICK
1981840	LICK
1982208	LICK
1982270	LICK
1982452	LICK
1982514	LICK
1984125	REWARD
1984962	LICK
1985024	LICK
#vITI = 15858,1986125
1986248	LICK
1986310	LICK
 1991126	END
1992554	LICK
1992615	LICK
 1993984	BEGIN
1995370	LICK
1995432	LICK
1997635	LICK
2001983	TONE_CSM
#vITI = 17053,2007983
 2012983	END
 2017036	BEGIN
2023164	LICK
2023225	LICK
2025039	TONE_RW
2028000	LICK
2028062	LICK
2029038	REWARD
2029346	LICK
2029408	LICK
2029591	LICK
2029714	LICK
2029959	LICK
2030265	LICK
2030327	LICK
#vITI = 17506,2031038
2031122	LICK
2031184	LICK
 2036038	END
 2040544	BEGIN
2048544	TONE_CSM
2049426	LICK
2049488	LICK
#vITI = 19729,2054557
 2059544	END
 2066273	BEGIN
2074275	TONE_RW
2075565	LICK
2075627	LICK
2075993	LICK
2076055	LICK
2076177	LICK
2076238	LICK
2076911	LICK
2077279	LICK
2077830	LICK
2077891	LICK
2078274	REWARD
2079053	LICK
2079115	LICK
2079298	LICK
2079360	LICK
#vITI = 19074,2080274
2081380	LICK
2081442	LICK
 2085274	END
 2091348	BEGIN
2099348	TONE_CSM
#vITI = 17908,2105348
2107029	LICK
2107091	LICK
 2110348	END
 2115256	BEGIN
2117620	LICK
2117681	LICK
2123256	TONE_RW
2127256	REWARD
2128453	LICK
2128821	LICK
2129249	LICK
#vITI = 19963,2129256
2129311	LICK
2133656	LICK
2133901	LICK
2134084	LICK
2134207	LICK
 2134256	END
2134390	LICK
2134696	LICK
2134880	LICK
 2141219	BEGIN
2149219	TONE_CSM
#vITI = 13967,2155219
 2160219	END
 2161200	BEGIN
2169186	TONE_RW
2173075	LICK
2173137	LICK
2173186	REWARD
2173749	LICK
2173810	LICK
2175034	LICK
#vITI = 16459,2175186
 2180186	END
2183299	LICK
 2183646	BEGIN
2191645	TONE_RW
2194440	LICK
2195645	REWARD
2196888	LICK
2196950	LICK
2197316	LICK
2197439	LICK
#vITI = 19520,2197645
2197867	LICK
2197929	LICK
 2202645	END
2204233	LICK
 2209178	BEGIN
2217166	TONE_RW
2220639	LICK
2221165	REWARD
#vITI = 17548,2223165
2225414	LICK
2225475	LICK
2225537	LICK
2225657	LICK
2225719	LICK
2226331	LICK
2226759	LICK
2226821	LICK
 2228165	END
 2232713	BEGIN
2235085	LICK
2235146	LICK
2240713	TONE_RW
2242920	LICK
2242982	LICK
2244713	REWARD
2245553	LICK
2246348	LICK
#vITI = 17357,2246713
2246716	LICK
2250756	LICK
2251368	LICK
2251490	LICK
2251674	LICK
 2251726	END
2251735	LICK
2251979	LICK
2252775	LICK
2252837	LICK
2255959	LICK
 2256071	BEGIN
2256142	LICK
2259264	LICK
2261835	LICK
2264071	TONE_CSM
2267161	LICK
2267222	LICK
2267344	LICK
#vITI = 17391,2270071
2270528	LICK
2273894	LICK
 2275072	END
2276527	LICK
2276588	LICK
 2279462	BEGIN
2280994	LICK
2287462	TONE_CSM
2287605	LICK
2287667	LICK
#vITI = 18102,2293462
2295929	LICK
2296113	LICK
 2298483	END
 2303564	BEGIN
2311564	TONE_CSM
#vITI = 18923,2317564
2320166	LICK
 2322564	END
 2328487	BEGIN
2330817	LICK
2330880	LICK
2331000	LICK
2336487	TONE_CSM
#vITI = 18674,2342487
 2347487	END
2348323	LICK
2348385	LICK
2348508	LICK
2348813	LICK
2348875	LICK
 2353161	BEGIN
2356035	LICK
2356097	LICK
2361162	TONE_RW
2363318	LICK
2363380	LICK
2365174	REWARD
2366379	LICK
2366868	LICK
#vITI = 16002,2367161
2367358	LICK
2367419	LICK
2367542	LICK
2367604	LICK
2368031	LICK
2368399	LICK
2368460	LICK
2371460	LICK
 2372161	END
2373480	LICK
2373541	LICK
 2375163	BEGIN
2375867	LICK
2383164	TONE_RW
2387163	REWARD
2387190	LICK
2387252	LICK
2388231	LICK
2388415	LICK
2388598	LICK
2388720	LICK
2388782	LICK
#vITI = 14672,2389163
2392454	LICK
 2394163	END
2394902	LICK
2394978	LICK
 2395835	BEGIN
2397229	LICK
2403835	TONE_CSM
2404206	LICK
2404268	LICK
#vITI = 16856,2409835
 2414835	END
2415102	LICK
 2418691	BEGIN
2420184	LICK
2420246	LICK
2422755	LICK
2425631	LICK
2425693	LICK
2426691	TONE_CSM
#vITI = 15760,2432691
2436038	LICK
2436466	LICK
2436528	LICK
 2437691	END
 2440451	BEGIN
2448451	TONE_RW
2449995	LICK
2450056	LICK
2450130	LICK
2450362	LICK
2450424	LICK
2451036	LICK
2452451	REWARD
2453606	LICK
2453668	LICK
2453730	LICK
2453851	LICK
2453974	LICK
#vITI = 19749,2454451
2454708	LICK
2454770	LICK
2459360	LICK
2459422	LICK
 2459451	END
2461563	LICK
2461625	LICK
2464747	LICK
2464809	LICK
 2466200	BEGIN
2466644	LICK
2466707	LICK
2474200	TONE_RW
2478200	REWARD
2478704	LICK
2478949	LICK
2479072	LICK
2479194	LICK
#vITI = 15754,2480200
 2485214	END
 2487955	BEGIN
2492356	LICK
2492418	LICK
2495954	TONE_RW
2498722	LICK
2499954	REWARD
2501294	LICK
#vITI = 18413,2501954
2502579	LICK
2503742	LICK
2503804	LICK
2504110	LICK
2504293	LICK
2504599	LICK
2504721	LICK
2505089	LICK
2505395	LICK
2505457	LICK
 2506954	END
 2512367	BEGIN
2520367	TONE_CSM
2522166	LICK
2522228	LICK
#vITI = 15513,2526367
2530061	LICK
 2531367	END
2532876	LICK
2532938	LICK
 2533880	BEGIN
2541880	TONE_CSM
2543465	LICK
2543527	LICK
#vITI = 16064,2547880
2552219	LICK
2552281	LICK
 2552880	END
2554668	LICK
2554729	LICK
 2555944	BEGIN
2559503	LICK
2559565	LICK
2563944	TONE_CSM
#vITI = 15475,2569944
 2574944	END
 2577419	BEGIN
2582768	LICK
2582829	LICK
2585420	TONE_RW
2589419	REWARD
2589577	LICK
2589639	LICK
2590728	LICK
2591034	LICK
#vITI = 15010,2591419
 2596419	END
 2598429	BEGIN
2606156	LICK
2606429	TONE_RW
2608728	LICK
2610429	REWARD
2610686	LICK
2610749	LICK
2610811	LICK
2610931	LICK
2610993	LICK
2612156	LICK
2612339	LICK
2612401	LICK
#vITI = 19410,2612429
2612584	LICK
 2617430	END
2619808	LICK
2619870	LICK
2620359	LICK
2620421	LICK
2621462	LICK
 2623839	BEGIN
2631853	TONE_RW
2633401	LICK
2633463	LICK
2635839	REWARD
2636584	LICK
2636646	LICK
2636708	LICK
2636829	LICK
2636891	LICK
2636953	LICK
2637380	LICK
2637442	LICK
2637686	LICK
2637748	LICK
#vITI = 18483,2637839
2637932	LICK
2638115	LICK
2638238	LICK
2638728	LICK
2638789	LICK
2639646	LICK
2639707	LICK
 2642839	END
2645156	LICK
2645218	LICK
2647606	LICK
 2648322	BEGIN
2656322	TONE_CSM
#vITI = 13735,2662322
 2667322	END
 2668070	BEGIN
2669281	LICK
2669342	LICK
2669526	LICK
2676057	TONE_CSM
#vITI = 17995,2682057
2684587	LICK
2684770	LICK
 2687057	END
2689301	LICK
2690954	LICK
 2692052	BEGIN
2692606	LICK
2699096	LICK
2700052	TONE_CSM
#vITI = 15581,2706052
 2711052	END
 2713633	BEGIN
2721634	TONE_RW
2725416	LICK
2725478	LICK
2725634	REWARD
2726825	LICK
2726886	LICK
2727070	LICK
2727131	LICK
2727193	LICK
2727315	LICK
#vITI = 16748,2727634
2727743	LICK
2727866	LICK
2728172	LICK
2728235	LICK
 2732634	END
 2736382	BEGIN
2744382	TONE_RW
2747397	LICK
2747459	LICK
2747764	LICK
2747826	LICK
2748382	REWARD
2750274	LICK
#vITI = 15845,2750382
2750397	LICK
2752233	LICK
2752417	LICK
 2755382	END
 2758227	BEGIN
2759214	LICK
2759948	LICK
2760438	LICK
2760499	LICK
2766240	TONE_CSM
#vITI = 14904,2772227
 2777227	END
 2779131	BEGIN
2786641	LICK
2786702	LICK
2786886	LICK
2786948	LICK
2787069	LICK
2787131	TONE_CSM
#vITI = 18765,2793131
2793804	LICK
2793865	LICK
2794172	LICK
 2798131	END
 2803896	BEGIN
2811897	TONE_RW
2814252	LICK
2815353	LICK
2815414	LICK
2815897	REWARD
2817496	LICK
2817740	LICK
2817802	LICK
#vITI = 14075,2817897
2818366	LICK
2820985	LICK
2821169	LICK
 2822897	END
 2823972	BEGIN
2831972	TONE_CSM
#vITI = 18050,2837972
2840454	LICK
2840515	LICK
 2842972	END
2846148	LICK
2846209	LICK
 2848022	BEGIN
2856024	TONE_RW
2858575	LICK
2860023	REWARD
2860779	LICK
2860841	LICK
2861147	LICK
2861881	LICK
#vITI = 14432,2862023
2862248	LICK
2862616	LICK
2863656	LICK
2864452	LICK
 2867037	END
 2868455	BEGIN
2876455	TONE_RW
2878899	LICK
2878961	LICK
2880455	REWARD
2881347	LICK
2881409	LICK
#vITI = 17971,2882455
2882694	LICK
 2887455	END
 2892426	BEGIN
2900426	TONE_CSM
#vITI = 14837,2906426
 2911426	END
 2913263	BEGIN
2921263	TONE_CSM
#vITI = 15334,2927263
 2932263	END
 2934620	BEGIN
2934797	LICK
2942598	TONE_RW
2945510	LICK
2946597	REWARD
2947163	LICK
2947284	LICK
2947407	LICK
2947529	LICK
2947591	LICK
2947653	LICK
2947774	LICK
#vITI = 16437,2948597
2951447	LICK
2951510	LICK
 2953597	END
 2957034	BEGIN
2964302	LICK
2965035	TONE_CSM
2969628	LICK
2969690	LICK
#vITI = 14194,2971035
 2976035	END
 2977229	BEGIN
2985242	TONE_RW
2987754	LICK
2987815	LICK
2989229	REWARD
2990448	LICK
2990509	LICK
#vITI = 14531,2991229
2991305	LICK
2991367	LICK
2991489	LICK
2995713	LICK
2995775	LICK
 2996229	END
 2997761	BEGIN
3005760	TONE_RW
3009760	REWARD
3010653	LICK
3011143	LICK
3011204	LICK
#vITI = 19533,3011760
 3016760	END
 3023293	BEGIN
3031293	TONE_RW
3035293	REWARD
#vITI = 16564,3037306
3039492	LICK
3039554	LICK
3040164	LICK
 3042293	END
3045368	LICK
3045429	LICK
 3045858	BEGIN
3050205	LICK
3053857	TONE_CSM
#vITI = 15560,3059857
 3064857	END
 3067418	BEGIN
3075417	TONE_RW
3077939	LICK
3078367	LICK
3078429	LICK
3079417	REWARD
3080081	LICK
3081183	LICK
3081245	LICK
#vITI = 14974,3081417
 3086417	END
 3088404	BEGIN
3089999	LICK
3096391	TONE_CSM
#vITI = 18329,3102391
 3107391	END
 3112720	BEGIN
3117059	LICK
3120720	TONE_RW
3124343	LICK
3124404	LICK
3124720	REWARD
3125690	LICK
3125812	LICK
3125934	LICK
#vITI = 14938,3126720
3129117	LICK
3129485	LICK
 3131720	END
 3133658	BEGIN
3136034	LICK
3141658	TONE_CSM
3147481	LICK
#vITI = 14748,3147658
 3152671	END
3154153	LICK
 3154407	BEGIN
3162406	TONE_CSM
#vITI = 18836,3168406
 3173406	END
 3179243	BEGIN
3182373	LICK
3182434	LICK
3182557	LICK
3182619	LICK
3182740	LICK
3183046	LICK
3187244	TONE_RW
3188372	LICK
3189780	LICK
3189842	LICK
3191243	REWARD
3192290	LICK
3193024	LICK
#vITI = 14881,3193243
3194616	LICK
3194677	LICK
 3198243	END
 3200138	BEGIN
3203736	LICK
3204104	LICK
3204165	LICK
3208124	TONE_CSM
