#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE054.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 2560

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1155277
1156664	LICK
1159232	LICK
1161740	LICK
 1162270	BEGIN
1164553	LICK
1167181	LICK
1168344	LICK
1170270	TONE_CSM
1170667	LICK
1170850	LICK
1170911	LICK
1174458	LICK
1174886	LICK
#vITI = 15886,1176270
1178615	LICK
 1181283	END
1182162	LICK
1182223	LICK
1183385	LICK
 1184156	BEGIN
1184731	LICK
1190478	LICK
1192156	TONE_RW
1194636	LICK
1194759	LICK
1194942	LICK
1195430	LICK
1195492	LICK
1195614	LICK
1196156	REWARD
1196165	LICK
1196898	LICK
1197143	LICK
1197265	LICK
1197326	LICK
1197693	LICK
1197754	LICK
1197816	LICK
#vITI = 18330,1198156
1199894	LICK
1200077	LICK
1200200	LICK
1200384	LICK
 1203156	END
1203258	LICK
1203380	LICK
1203808	LICK
1203930	LICK
1205275	LICK
1205825	LICK
1206864	LICK
1207109	LICK
1207599	LICK
 1208486	BEGIN
1212674	LICK
1216486	TONE_RW
1216771	LICK
1217565	LICK
1220486	REWARD
1220500	LICK
1220989	LICK
1221050	LICK
#vITI = 16076,1222486
1222885	LICK
1224047	LICK
1224108	LICK
1224230	LICK
1224291	LICK
1224536	LICK
1224658	LICK
1224719	LICK
1226799	LICK
1227287	LICK
 1227486	END
1227593	LICK
1227715	LICK
1227777	LICK
1227899	LICK
1227960	LICK
1228083	LICK
1228205	LICK
1228388	LICK
1228694	LICK
1228999	LICK
1229489	LICK
1229855	LICK
 1230562	BEGIN
1232913	LICK
1233524	LICK
1237132	LICK
1237254	LICK
1237437	LICK
1237743	LICK
1237926	LICK
1238048	LICK
1238171	LICK
1238232	LICK
1238354	LICK
1238476	LICK
1238538	LICK
1238562	TONE_RW
1238660	LICK
1239699	LICK
1242562	REWARD
1242695	LICK
1243123	LICK
1243368	LICK
1243490	LICK
1244224	LICK
#vITI = 18631,1244562
1245080	LICK
1245263	LICK
1245324	LICK
1245386	LICK
1245569	LICK
1246486	LICK
1246669	LICK
1247342	LICK
1247403	LICK
1247525	LICK
1247647	LICK
1248565	LICK
 1249562	END
1249909	LICK
1250765	LICK
1250949	LICK
1251133	LICK
 1255193	BEGIN
1256086	LICK
1256574	LICK
1257675	LICK
1257859	LICK
1258348	LICK
1259021	LICK
1259204	LICK
1263193	TONE_CSM
1263791	LICK
#vITI = 17639,1269193
1269905	LICK
1270028	LICK
1271862	LICK
1272045	LICK
 1274193	END
1275531	LICK
1275653	LICK
1275836	LICK
1277793	LICK
1278098	LICK
1278281	LICK
 1278832	BEGIN
1279199	LICK
1281216	LICK
1281399	LICK
1283050	LICK
1283906	LICK
1284089	LICK
1284762	LICK
1286168	LICK
1286230	LICK
1286352	LICK
1286832	TONE_CSM
1291488	LICK
1291671	LICK
#vITI = 18609,1292832
1293996	LICK
1294058	LICK
1294912	LICK
1296136	LICK
1296319	LICK
1297358	LICK
 1297832	END
 1303441	BEGIN
1306594	LICK
1310569	LICK
1311441	TONE_CSM
1315034	LICK
1315522	LICK
1315584	LICK
1315705	LICK
1315767	LICK
1317357	LICK
#vITI = 19726,1317441
1317540	LICK
1317601	LICK
1317724	LICK
1318702	LICK
 1322441	END
1324388	LICK
 1329167	BEGIN
1329769	LICK
1335517	LICK
1335701	LICK
1336739	LICK
1337167	TONE_RW
1339002	LICK
1339063	LICK
1339186	LICK
1340225	LICK
1341081	LICK
