#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




 1785902	END
 1791570	BEGIN
1799583	TONE_RW
1801892	LICK
1801954	LICK
1802137	LICK
1802565	LICK
1802748	LICK
1802810	LICK
1803055	LICK
1803421	LICK
1803570	REWARD
1804277	LICK
1804583	LICK
1804644	LICK
1804706	LICK
#vITI = 14928,1805570
 1810570	END
 1812498	BEGIN
1820499	TONE_CSM
#vITI = 14689,1826498
 1831498	END
1832706	LICK
 1833187	BEGIN
1841187	TONE_RW
1843894	LICK
1844566	LICK
1845187	REWARD
1845252	LICK
1845313	LICK
1846094	LICK
1846216	LICK
1846278	LICK
#vITI = 15124,1847187
 1852187	END
 1854311	BEGIN
1862313	TONE_CSM
#vITI = 16735,1868312
 1873312	END
 1877047	BEGIN
1885047	TONE_CSM
#vITI = 16177,1891047
 1896047	END
 1899224	BEGIN
1907224	TONE_CSM
#vITI = 16689,1913224
 1918224	END
 1921913	BEGIN
1929913	TONE_CSM
#vITI = 19595,1935913
1938601	LICK
1938662	LICK
 1940913	END
 1947508	BEGIN
1955508	TONE_RW
1956820	LICK
1957127	LICK
1957310	LICK
1957738	LICK
1958533	LICK
1958595	LICK
1958961	LICK
1959205	LICK
1959389	LICK
1959451	LICK
1959508	REWARD
1960428	LICK
1960551	LICK
1960856	LICK
#vITI = 19650,1961508
 1966508	END
 1973158	BEGIN
1981158	TONE_CSM
#vITI = 15447,1987158
 1992158	END
 1994605	BEGIN
2002605	TONE_RW
2003962	LICK
2004023	LICK
2005796	LICK
2005857	LICK
2005980	LICK
2006605	REWARD
2007630	LICK
2007752	LICK
#vITI = 18800,2008605
2008853	LICK
 2013605	END
 2019405	BEGIN
2027405	TONE_RW
2029828	LICK
2030744	LICK
2030806	LICK
2030989	LICK
2031172	LICK
2031234	LICK
2031355	LICK
