#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE005.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 1366
#seconds since 2000: 1.365
#Date/Time: 2000/1/1 0:0:1:365

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1561227
1563610	LICK
1563671	LICK
 1568221	BEGIN
1570042	LICK
1570103	LICK
1576221	TONE_CSM
1581191	LICK
#vITI = 14722,1582221
 1587234	END
 1588943	BEGIN
1596943	TONE_RW
1598466	LICK
1599078	LICK
1599630	LICK
1600242	LICK
1600303	LICK
1600487	LICK
1600670	LICK
1600732	LICK
1600855	LICK
1601038	CATCH
1601039	LICK
1601528	LICK
1601589	LICK
1601651	LICK
1601835	LICK
1602324	LICK
1602692	LICK
1602998	LICK
#vITI = 15505,1603072
1603182	LICK
1603550	LICK
1603917	LICK
1603978	LICK
1604040	LICK
1604224	LICK
1604530	LICK
1604591	LICK
1604896	LICK
1604958	LICK
1605081	LICK
1605387	LICK
1605449	LICK
1605570	LICK
1605632	LICK
1605876	LICK
1605938	LICK
1606061	LICK
1606123	LICK
1606490	LICK
 1607943	END
 1610577	BEGIN
1618577	TONE_RW
1619781	LICK
1620761	LICK
1620823	LICK
1621006	LICK
1621373	LICK
1621435	LICK
1622292	LICK
1622476	LICK
1622537	LICK
1622577	CATCH
1622721	LICK
1623150	LICK
1623211	LICK
1623456	LICK
1623517	LICK
1624007	LICK
1624190	LICK
1624375	LICK
#vITI = 19009,1624610
1624742	LICK
1624926	LICK
1625110	LICK
1625293	LICK
1625784	LICK
1625967	LICK
1626150	LICK
1626224	LICK
 1629577	END
 1635619	BEGIN
1643619	TONE_RW
1645875	LICK
1647651	LICK
1647652	CATCH
1647836	LICK
1648019	LICK
1648325	LICK
1648508	LICK
1648570	LICK
1648693	LICK
1648937	LICK
1649489	LICK
1649550	LICK
#vITI = 17321,1649685
1649734	LICK
1650102	LICK
1650285	LICK
1650530	LICK
1650592	LICK
 1654619	END
 1659006	BEGIN
1667006	TONE_CSM
#vITI = 17999,1673006
 1678019	END
 1683005	BEGIN
1691005	TONE_CSM
#vITI = 15339,1697005
 1702005	END
 1704344	BEGIN
1712344	TONE_CSM
#vITI = 17182,1718344
 1723344	END
 1727526	BEGIN
1735526	TONE_RW
1739909	CATCH
1739910	LICK
1740093	LICK
1740461	LICK
1740644	LICK
1740828	LICK
1740889	LICK
1741011	LICK
1741195	LICK
1741318	LICK
1741685	LICK
1741808	LICK
1741869	LICK
#vITI = 13615,1741956
1741991	LICK
1742175	LICK
 1746526	END
 1747557	BEGIN
1755557	TONE_RW
1760125	LICK
1760128	CATCH
1760187	LICK
#vITI = 15349,1762159
 1766557	END
 1769508	BEGIN
1777508	TONE_CSM
#vITI = 14018,1783508
 1788508	END
 1789526	BEGIN
1797526	TONE_RW
1801967	LICK
1801969	CATCH
1802029	LICK
#vITI = 15443,1804014
 1808526	END
 1811444	BEGIN
1819444	TONE_CSM
#vITI = 17855,1825444
 1830444	END
 1835299	BEGIN
1843299	TONE_CSM
#vITI = 19133,1849299
 1854299	END
 1860432	BEGIN
1868432	TONE_CSM
#vITI = 15580,1874432
 1879432	END
 1882012	BEGIN
1890025	TONE_RW
1895512	CATCH
1895513	LICK
1895695	LICK
1895879	LICK
1895940	LICK
1896185	LICK
1896246	LICK
#vITI = 16888,1897544
 1901014	END
 1906432	BEGIN
1914432	TONE_CSM
#vITI = 19253,1920432
 1925432	END
 1931686	BEGIN
1939686	TONE_RW
#vITI = 18592,1945686
 1950685	END
 1956278	BEGIN
1964278	TONE_CSM
#vITI = 18224,1970291
 1975278	END
 1980502	BEGIN
1988502	TONE_RW
#vITI = 16811,1994502
 1999502	END
 2003313	BEGIN
2011313	TONE_CSM
#vITI = 15332,2017313
 2022313	END
 2024645	BEGIN
2032646	TONE_RW
2037977	CATCH
2037978	LICK
#vITI = 19699,2040010
 2043645	END
 2051723	BEGIN
2059709	TONE_RW
2065599	CATCH
2065600	LICK
#vITI = 19777,2067632
 2070709	END
 2079409	BEGIN
2087410	TONE_RW
#vITI = 16182,2093409
 2098409	END
 2101591	BEGIN
2109591	TONE_RW
#vITI = 18772,2115591
 2120591	END
 2126363	BEGIN
2134364	TONE_CSM
#vITI = 15044,2140363
 2145363	END
 2147407	BEGIN
2155407	TONE_CSM
#vITI = 17114,2161408
 2166407	END
 2170522	BEGIN
2178522	TONE_RW
#vITI = 14741,2184522
 2189522	END
 2191264	BEGIN
2199263	TONE_RW
#vITI = 13676,2205263
 2210263	END
 2210939	BEGIN
2218960	TONE_CSM
#vITI = 16932,2224939
 2229939	END
 2233871	BEGIN
2241871	TONE_CSM
#vITI = 13630,2247871
 2252871	END
 2253501	BEGIN
2261501	TONE_RW
#vITI = 15176,2267501
 2272501	END
 2274678	BEGIN
2282677	TONE_CSM
#vITI = 19259,2288677
 2293677	END
 2299936	BEGIN
2307936	TONE_CSM
#vITI = 16763,2313936
 2318936	END
 2322699	BEGIN
2330699	TONE_CSM
#vITI = 13630,2336699
 2341699	END
 2342329	BEGIN
2350329	TONE_RW
#vITI = 18149,2356329
 2361329	END
 2366478	BEGIN
2374478	TONE_CSM
#vITI = 14751,2380478
 2385478	END
 2387243	BEGIN
2395231	TONE_RW
#vITI = 16526,2401230
 2406230	END
 2409756	BEGIN
2417756	TONE_CSM
#vITI = 18019,2423756
 2428756	END
 2433775	BEGIN
2441776	TONE_RW
#vITI = 15569,2447775
 2452775	END
 2455344	BEGIN
2463344	TONE_CSM
#vITI = 17822,2469344
 2474344	END
 2479166	BEGIN
2487168	TONE_RW
#vITI = 13948,2493166
 2498166	END
 2499115	BEGIN
2507114	TONE_RW
#vITI = 17208,2513114
 2518114	END
 2522322	BEGIN
2530322	TONE_CSM
#vITI = 17227,2536322
 2541322	END
 2545549	BEGIN
2553549	TONE_RW
#vITI = 16048,2559549
 2564562	END
 2567597	BEGIN
2575597	TONE_RW
#vITI = 15029,2581597
 2586597	END
 2588626	BEGIN
2596626	TONE_CSM
#vITI = 19567,2602626
 2607626	END
 2614193	BEGIN
2622193	TONE_RW
#vITI = 16837,2628193
 2633193	END
 2637030	BEGIN
2645044	TONE_RW
#vITI = 19095,2651030
 2656030	END
 2662125	BEGIN
2670126	TONE_CSM
#vITI = 15453,2676125
 2681125	END
 2683578	BEGIN
2691578	TONE_CSM
#vITI = 19176,2697578
 2702578	END
 2708754	BEGIN
2716754	TONE_CSM
#vITI = 18875,2722754
 2727754	END
 2733629	BEGIN
2741643	TONE_RW
#vITI = 13696,2747629
 2752629	END
 2753325	BEGIN
2761325	TONE_CSM
#vITI = 14727,2767325
 2772325	END
 2774052	BEGIN
2782052	TONE_RW
#vITI = 15027,2788052
 2793052	END
 2795079	BEGIN
2803079	TONE_CSM
#vITI = 18644,2809079
 2814080	END
 2819736	BEGIN
2827723	TONE_CSM
#vITI = 17848,2833723
 2838723	END
 2843571	BEGIN
2851572	TONE_RW
#vITI = 17327,2857571
 2862571	END
 2866898	BEGIN
2874898	TONE_CSM
#vITI = 17028,2880898
 2885898	END
 2889926	BEGIN
2897926	TONE_RW
#vITI = 18023,2903926
 2908926	END
 2913949	BEGIN
2921949	TONE_RW
#vITI = 17583,2927949
 2932950	END
 2937532	BEGIN
2945532	TONE_CSM
#vITI = 18477,2951532
 2956532	END
 2962009	BEGIN
2970010	TONE_RW
#vITI = 16145,2976009
 2981009	END
 2984154	BEGIN
2992154	TONE_CSM
#vITI = 17464,2998154
 3003167	END
 3007618	BEGIN
3015618	TONE_CSM
#vITI = 18934,3021618
 3026618	END
 3032552	BEGIN
3040553	TONE_RW
#vITI = 14922,3046552
 3051552	END
 3053474	BEGIN
3061474	TONE_RW
#vITI = 19928,3067474
 3072474	END
 3079402	BEGIN
3087403	TONE_CSM
#vITI = 15450,3093416
 3098403	END
 3100853	BEGIN
3108853	TONE_CSM
#vITI = 14378,3114853
 3119853	END
 3121231	BEGIN
3129231	TONE_RW
#vITI = 19694,3135232
 3140231	END
 3146926	BEGIN
3154926	TONE_RW
#vITI = 18922,3160926
 3165926	END
 3171848	BEGIN
3179862	TONE_RW
#vITI = 15390,3185848
 3190848	END
 3193238	BEGIN
3201238	TONE_RW
#vITI = 18993,3207238
 3212238	END
 3218231	BEGIN
3226234	TONE_CSM
#vITI = 19972,3232233
 3237233	END
 3244205	BEGIN
3252205	TONE_CSM
#vITI = 19751,3258205
 3263205	END
 3269969	BEGIN
3277956	TONE_RW
#vITI = 16150,3283956
 3288956	END
 3292106	BEGIN
3300106	TONE_CSM
#vITI = 19105,3306106
 3311106	END
 3317211	BEGIN
3325211	TONE_RW
3330516	CATCH
3330518	LICK
3331190	LICK
3331374	LICK
3331558	LICK
#vITI = 18767,3332549
 3336212	END
 3343316	BEGIN
3351329	TONE_CSM
#vITI = 14275,3357316
 3362316	END
 3363591	BEGIN
3371591	TONE_RW
#vITI = 19309,3377591
 3382591	END
 3388900	BEGIN
3396900	TONE_RW
#vITI = 16806,3402900
 3407900	END
 3411706	BEGIN
3419706	TONE_CSM
#vITI = 17761,3425707
 3430706	END
 3435482	BEGIN
3443468	TONE_RW
#vITI = 13640,3449468
 3454468	END
 3455108	BEGIN
3463110	TONE_CSM
#vITI = 19168,3469109
 3474109	END
 3480278	BEGIN
3488278	TONE_RW
3492855	LICK
3492856	CATCH
3493223	LICK
3493897	LICK
3494080	LICK
3494387	LICK
