

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE040.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 2002

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,558397
 565390	BEGIN
573390	TONE_CSM
#vITI = 15886,579390
 584390	END
 587276	BEGIN
595276	TONE_RW
599276	REWARD
#vITI = 18330,601276
 606290	END
 611606	BEGIN
619606	TONE_RW
623606	REWARD
#vITI = 16076,625606
 630606	END
 633682	BEGIN
641682	TONE_RW
645682	REWARD
#vITI = 18631,647682
 652682	END
657404	LICK
657465	LICK
 658313	BEGIN
658627	LICK
658750	LICK
659178	LICK
659361	LICK
659851	LICK
660340	LICK
660401	LICK
660768	LICK
660829	LICK
661073	LICK
661257	LICK
661821	LICK
661991	LICK
662603	LICK
662664	LICK
664560	LICK
664743	LICK
665539	LICK
665600	LICK
666313	TONE_CSM
667802	LICK
669148	LICK
669882	LICK
670065	LICK
670127	LICK
#vITI = 17639,672313
675388	LICK
675877	LICK
675999	LICK
 677313	END
 681952	BEGIN
689952	TONE_CSM
#vITI = 18609,695952
 700952	END
 706561	BEGIN
714561	TONE_CSM
#vITI = 19726,720561
 725561	END
 732301	BEGIN
740287	TONE_RW
744287	REWARD
#vITI = 17119,746287
 751287	END
755399	LICK
 755406	BEGIN
755460	LICK
757417	LICK
757478	LICK
757601	LICK
758335	LICK
763406	TONE_CSM
#vITI = 14601,769406
 774406	END
 776007	BEGIN
784007	TONE_CSM
#vITI = 16283,790007
 795008	END
 798290	BEGIN
806304	TONE_RW
810290	REWARD
#vITI = 14914,812290
813329	LICK
814431	LICK
815899	LICK
815960	LICK
 817290	END
 819205	BEGIN
827204	TONE_CSM
#vITI = 17243,833204
 838204	END
 842447	BEGIN
850447	TONE_RW
854447	REWARD
#vITI = 14852,856448
 861448	END
 863300	BEGIN
871300	TONE_CSM
#vITI = 18522,877315
 882300	END
 887823	BEGIN
895822	TONE_RW
899822	REWARD
901114	LICK
#vITI = 18192,901822
904356	LICK
904541	LICK
905580	LICK
906742	LICK
 906822	END
909373	LICK
910903	LICK
911453	LICK
 912014	BEGIN
913227	LICK
913288	LICK
920014	TONE_CSM
924482	LICK
924665	LICK
924727	LICK
#vITI = 17872,926014
929254	LICK
 931014	END
933841	LICK
 935901	BEGIN
936655	LICK
936777	LICK
936839	LICK
936962	LICK
943888	TONE_RW
947887	REWARD
#vITI = 15130,949888
 954887	END
 957018	BEGIN
965018	TONE_CSM
970914	LICK
#vITI = 13518,971018
972138	LICK
974829	LICK
 976018	END
976481	LICK
 976536	BEGIN
984536	TONE_RW
988536	REWARD
#vITI = 19663,990536
993304	LICK
993794	LICK
 995550	END
998626	LICK
999115	LICK
 1002200	BEGIN
1010199	TONE_CSM
1011717	LICK
1012757	LICK
#vITI = 16388,1016199
 1021200	END
 1024588	BEGIN
1026642	LICK
1027928	LICK
1032588	TONE_RW
1036587	REWARD
#vITI = 13835,1038587
1040162	LICK
1041446	LICK
1041631	LICK
1042670	LICK
 1043587	END
 1044422	BEGIN
1045301	LICK
1047074	LICK
1052090	LICK
1052422	TONE_RW
1056422	REWARD
1058023	LICK
#vITI = 15923,1058422
 1063424	END
1063467	LICK
 1066345	BEGIN
1073009	LICK
1073499	LICK
1074110	LICK
1074345	TONE_CSM
1079004	LICK
#vITI = 18396,1080345
 1085345	END
 1090741	BEGIN
1098741	TONE_CSM
#vITI = 16166,1104741
 1109742	END
 1112907	BEGIN
1120921	TONE_RW
1124907	REWARD
#vITI = 19406,1126907
 1131907	END
 1138313	BEGIN
1139991	LICK
1141276	LICK
1142560	LICK
1142621	LICK
1142683	LICK
1142745	LICK
1142865	LICK
1142988	LICK
1143049	LICK
1143293	LICK
1143478	LICK
1143661	LICK
1146313	TONE_CSM
1146719	LICK
1149900	LICK
1150022	LICK
1150328	LICK
#vITI = 15353,1152313
1152714	LICK
1152898	LICK
1153204	LICK
1155467	LICK
1155589	LICK
 1157313	END
1157424	LICK
1157730	LICK
1158341	LICK
1158892	LICK
1159075	LICK
 1159666	BEGIN
1163295	LICK
1163357	LICK
1167666	TONE_RW
1171666	REWARD
1173450	LICK
#vITI = 14037,1173666
1174001	LICK
1175102	LICK
 1178667	END
 1179703	BEGIN
1180792	LICK
1182871	LICK
1187703	TONE_CSM
#vITI = 15794,1193703
1194250	LICK
 1198704	END
1200061	LICK
 1201498	BEGIN
1207953	LICK
1208259	LICK
1208320	LICK
1209497	TONE_RW
1212785	LICK
1213091	LICK
1213152	LICK
1213497	REWARD
#vITI = 17823,1215497
 1220498	END
1223184	LICK
 1225320	BEGIN
1226303	LICK
1226425	LICK
1226792	LICK
1227649	LICK
1227832	LICK
1228994	LICK
1229300	LICK
1229361	LICK
1229423	LICK
1229605	LICK
1229789	LICK
1232175	LICK
1233321	TONE_RW
1237320	REWARD
1238108	LICK
#vITI = 18701,1239320
1240616	LICK
1240860	LICK
1240922	LICK
1240984	LICK
1241411	LICK
1241533	LICK
1241961	LICK
1242207	LICK
1242329	LICK
1242450	LICK
