#Odor Sucrose Shock CSminus. REVERSAL. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 120
#No. of reward trials in session = 40
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 455

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,650695
 1109923	END
 1115111	BEGIN
1123111	TONE_SH
1127111	SHOCK
#vITI = 15556,1129111
 1134111	END
 1136667	BEGIN
1144667	TONE_RW
1147603	LICK
1147664	LICK
1147726	LICK
1147787	LICK
1148033	LICK
1148339	LICK
1148522	LICK
1148583	LICK
1148644	LICK
1148667	REWARD
1148828	LICK
1148889	LICK
1148950	LICK
1149073	LICK
1149134	LICK
1149195	LICK
1149256	LICK
1149318	LICK
1149441	LICK
1149624	LICK
1149685	LICK
1149807	LICK
1149869	LICK
1149930	LICK
1149991	LICK
1150052	LICK
1150113	LICK
1150175	LICK
#vITI = 19201,1150667
 1155667	END
 1161868	BEGIN
1169868	TONE_RW
1173868	REWARD
#vITI = 18445,1175868
1175954	LICK
1176077	LICK
1176138	LICK
1176383	LICK
1176444	LICK
1176505	LICK
1176567	LICK
1176628	LICK
1176689	LICK
1176750	LICK
1176872	LICK
1176934	LICK
1176995	LICK
1177056	LICK
1177117	LICK
1177179	LICK
1177240	LICK
1177362	LICK
 1180868	END
 1186313	BEGIN
1194313	TONE_SH
1198313	SHOCK
#vITI = 19917,1200313
 1205313	END
 1212230	BEGIN
1220230	TONE_CSM
#vITI = 19148,1226230
 1231230	END
 1237378	BEGIN
1245378	TONE_RW
1248156	LICK
1248217	LICK
1248462	LICK
1248523	LICK
1248584	LICK
1248646	LICK
1248890	LICK
1248952	LICK
1249197	LICK
1249319	LICK
1249378	REWARD
1249380	LICK
1249503	LICK
1249626	LICK
1249747	LICK
1249809	LICK
1249870	LICK
1249932	LICK
1250054	LICK
1250116	LICK
1250177	LICK
1250238	LICK
1250421	LICK
1250482	LICK
1250727	LICK
1250788	LICK
1250911	LICK
1251095	LICK
#vITI = 14872,1251378
 1256378	END
 1258250	BEGIN
1266250	TONE_SH
1270250	SHOCK
#vITI = 17883,1272250
 1277250	END
 1282134	BEGIN
1290133	TONE_SH
1294133	SHOCK
#vITI = 17173,1296133
1298797	LICK
1298859	LICK
 1301133	END
 1305306	BEGIN
1313306	TONE_RW
1316801	LICK
1316862	LICK
