#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE083.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 4132

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,828508
1022372	TONE_CSM
#vITI = 14544,1028372
 1033372	END
 1034916	BEGIN
1042916	TONE_RW
1045460	LICK
1045644	LICK
1045767	LICK
1045829	LICK
1045950	LICK
1046012	LICK
1046916	REWARD
#vITI = 13995,1048916
 1053916	END
 1054911	BEGIN
1062912	TONE_CSM
#vITI = 16962,1068912
 1073912	END
 1077874	BEGIN
1085874	TONE_CSM
#vITI = 18225,1091874
 1096875	END
 1102099	BEGIN
1110099	TONE_RW
1112802	LICK
1112864	LICK
1112986	LICK
1113169	LICK
1113231	LICK
1114099	REWARD
#vITI = 15844,1116099
 1121099	END
 1123943	BEGIN
1131943	TONE_RW
1133621	LICK
1134845	LICK
1135943	REWARD
1136376	LICK
#vITI = 14524,1137943
 1142943	END
 1144467	BEGIN
1152468	TONE_CSM
#vITI = 18036,1158467
 1163467	END
 1168503	BEGIN
1176503	TONE_RW
1178261	LICK
1178322	LICK
1178444	LICK
1178995	LICK
1179179	LICK
1179424	LICK
1179485	LICK
1179608	LICK
1179975	LICK
1180036	LICK
1180503	REWARD
1180649	LICK
1181322	LICK
#vITI = 14987,1182503
 1187503	END
 1189490	BEGIN
1197490	TONE_CSM
#vITI = 13896,1203490
 1208491	END
 1209387	BEGIN
1217386	TONE_RW
1219904	LICK
1220516	LICK
1220577	LICK
1220700	LICK
1221129	LICK
1221386	REWARD
1222169	LICK
1222475	LICK
1222537	LICK
#vITI = 19317,1223386
 1228386	END
 1234703	BEGIN
1242703	TONE_CSM
#vITI = 17321,1248703
 1253703	END
 1258024	BEGIN
1266025	TONE_RW
1267171	LICK
1267905	LICK
1269130	LICK
1270024	REWARD
1270844	LICK
1271028	LICK
1271089	LICK
1271579	LICK
#vITI = 17874,1272024
 1277024	END
 1281898	BEGIN
1289913	TONE_CSM
#vITI = 18067,1295900
 1300900	END
 1305967	BEGIN
1313967	TONE_CSM
#vITI = 17962,1319967
 1324967	END
 1329929	BEGIN
1337929	TONE_CSM
#vITI = 14154,1343929
 1348929	END
 1350083	BEGIN
1358083	TONE_RW
1360532	LICK
1360960	LICK
1361451	LICK
1362083	REWARD
1362797	LICK
#vITI = 19814,1364083
 1369083	END
 1375898	BEGIN
1383897	TONE_RW
1387897	REWARD
1388874	LICK
1388996	LICK
1389058	LICK
1389120	LICK
1389547	LICK
1389853	LICK
#vITI = 17656,1389897
 1394897	END
 1399553	BEGIN
1407554	TONE_RW
1409444	LICK
1409505	LICK
1409628	LICK
1409811	LICK
1410485	LICK
1411553	REWARD
1412566	LICK
1413178	LICK
#vITI = 18326,1413553
 1418566	END
 1423879	BEGIN
1431879	TONE_CSM
#vITI = 19263,1437879
 1442879	END
 1449142	BEGIN
1457142	TONE_RW
1459033	LICK
1459216	LICK
1459706	LICK
1459767	LICK
1459890	LICK
1460257	LICK
1460318	LICK
1460624	LICK
1460992	LICK
1461142	REWARD
1461542	LICK
#vITI = 19540,1463142
 1468142	END
 1474682	BEGIN
1482682	TONE_CSM
#vITI = 16918,1488683
 1493682	END
 1497601	BEGIN
1505601	TONE_CSM
#vITI = 17555,1511601
 1516601	END
 1521156	BEGIN
1529156	TONE_RW
1531092	LICK
1531276	LICK
1531460	LICK
1531521	LICK
1531643	LICK
1532133	LICK
1532195	LICK
1532317	LICK
1532378	LICK
1532500	LICK
1532563	LICK
1533156	REWARD
#vITI = 14495,1535156
 1540156	END
 1541651	BEGIN
1549651	TONE_RW
1552335	LICK
1553376	LICK
1553651	REWARD
1553805	LICK
1554172	LICK
1554233	LICK
#vITI = 15331,1555651
 1560651	END
 1562982	BEGIN
1570983	TONE_CSM
#vITI = 18033,1576982
 1581982	END
 1587015	BEGIN
1595016	TONE_RW
1597699	LICK
1597883	LICK
1599015	REWARD
1599474	LICK
1599719	LICK
1600025	LICK
1600148	LICK
1600270	LICK
#vITI = 18546,1601029
 1606016	END
 1611561	BEGIN
1619562	TONE_CSM
#vITI = 13626,1625562
 1630562	END
 1631188	BEGIN
1639188	TONE_CSM
#vITI = 16785,1645188
 1650188	END
 1653974	BEGIN
1661973	TONE_CSM
#vITI = 17734,1667973
 1672973	END
 1677707	BEGIN
1685707	TONE_CSM
#vITI = 18079,1691707
 1696707	END
 1701786	BEGIN
1709787	TONE_RW
1712188	LICK
1712739	LICK
1712922	LICK
1713473	LICK
1713656	LICK
1713718	LICK
1713786	REWARD
1713841	LICK
1714085	LICK
1714392	LICK
1714820	LICK
1715004	LICK
1715126	LICK
#vITI = 18148,1715786
 1720786	END
 1725934	BEGIN
1733934	TONE_CSM
#vITI = 18288,1739934
 1744934	END
 1750236	BEGIN
1758222	TONE_RW
1760244	LICK
1760428	LICK
1760978	LICK
1761040	LICK
1761163	LICK
1761224	LICK
1761774	LICK
1761836	LICK
1761958	LICK
1762019	LICK
1762142	LICK
1762222	REWARD
1762325	LICK
1762570	LICK
1762876	LICK
1763182	LICK
#vITI = 18190,1764222
 1769222	END
 1774412	BEGIN
1782412	TONE_CSM
#vITI = 14351,1788412
 1793412	END
 1794764	BEGIN
1802776	TONE_RW
1804507	LICK
1804569	LICK
1805058	LICK
1805120	LICK
1805548	LICK
1805731	LICK
1806282	LICK
1806466	LICK
1806528	LICK
1806711	LICK
1806763	REWARD
1806772	LICK
#vITI = 15216,1808763
 1813763	END
 1815979	BEGIN
1823979	TONE_CSM
#vITI = 13837,1829979
 1834979	END
 1835816	BEGIN
1843816	TONE_RW
1845283	LICK
1845344	LICK
1846324	LICK
1846507	LICK
1846691	LICK
1846875	LICK
1847058	LICK
1847610	LICK
1847816	REWARD
1847976	LICK
1848038	LICK
1849324	LICK
#vITI = 18115,1849816
 1854816	END
 1859931	BEGIN
1867931	TONE_CSM
#vITI = 18843,1873931
 1878931	END
 1884774	BEGIN
1892774	TONE_RW
1894820	LICK
1894881	LICK
1895004	LICK
1895066	LICK
1895248	LICK
1895799	LICK
1895861	LICK
1895984	LICK
1896412	LICK
1896718	LICK
1896774	REWARD
1896788	LICK
1897881	LICK
#vITI = 16170,1898774
 1903774	END
 1906944	BEGIN
1914944	TONE_RW
1916496	LICK
1916557	LICK
1917415	LICK
1917476	LICK
1917843	LICK
1918027	LICK
1918088	LICK
1918211	LICK
1918394	LICK
1918944	REWARD
1919006	LICK
1919068	LICK
1919864	LICK
1919925	LICK
#vITI = 15034,1920944
 1925944	END
 1927979	BEGIN
1935979	TONE_RW
1938294	LICK
1938417	LICK
1938478	LICK
1938662	LICK
1938907	LICK
1939090	LICK
1939274	LICK
1939335	LICK
1939641	LICK
1939978	REWARD
1940008	LICK
#vITI = 14164,1941978
 1946978	END
 1948142	BEGIN
1956142	TONE_RW
1957948	LICK
1958132	LICK
1958193	LICK
1958622	LICK
1958745	LICK
1958806	LICK
1958989	LICK
1959050	LICK
1959234	LICK
1959968	LICK
1960030	LICK
1960142	REWARD
1960825	LICK
1960887	LICK
#vITI = 15671,1962142
 1967142	END
 1969826	BEGIN
1977815	TONE_CSM
#vITI = 16506,1983814
 1988814	END
 1992320	BEGIN
2000320	TONE_RW
2001482	LICK
2001544	LICK
2001911	LICK
2002033	LICK
2002095	LICK
2002217	LICK
2002278	LICK
2002401	LICK
2002463	LICK
2002890	LICK
2002952	LICK
2003196	LICK
2003381	LICK
2003809	LICK
2003992	LICK
2004054	LICK
2004298	LICK
2004320	REWARD
2004360	LICK
2004483	LICK
2004727	LICK
2004788	LICK
2005155	LICK
2005706	LICK
2005768	LICK
#vITI = 17006,2006333
 2011320	END
 2015326	BEGIN
2023326	TONE_CSM
#vITI = 18268,2029326
 2034326	END
 2039595	BEGIN
2047594	TONE_RW
2049054	LICK
2049115	LICK
2049238	LICK
2049421	LICK
2049788	LICK
2049972	LICK
2050156	LICK
2050461	LICK
2050523	LICK
2050646	LICK
2051564	LICK
2051594	REWARD
2051747	LICK
2052175	LICK
2052237	LICK
2052726	LICK
2052788	LICK
2052972	LICK
#vITI = 19026,2053594
 2058607	END
 2064620	BEGIN
2072620	TONE_CSM
#vITI = 17083,2078620
 2083620	END
 2087703	BEGIN
2095703	TONE_RW
2097974	LICK
2098096	LICK
2098158	LICK
2098341	LICK
2098402	LICK
2098769	LICK
2098953	LICK
2099137	LICK
2099200	LICK
2099565	LICK
2099627	LICK
2099703	REWARD
2099749	LICK
2100177	LICK
2100239	LICK
2100484	LICK
2100790	LICK
2101157	LICK
#vITI = 18330,2101703
 2106717	END
 2112034	BEGIN
2120034	TONE_CSM
#vITI = 17995,2126033
 2131033	END
 2136028	BEGIN
2144028	TONE_CSM
#vITI = 19914,2150028
 2155028	END
 2161942	BEGIN
2169942	TONE_RW
2173715	LICK
2173942	REWARD
2174205	LICK
2174266	LICK
2174572	LICK
2175001	LICK
2175063	LICK
#vITI = 18600,2175942
 2180956	END
 2186542	BEGIN
2194542	TONE_RW
2196864	LICK
2197047	LICK
2197353	LICK
2197537	LICK
2197598	LICK
2197782	LICK
2197965	LICK
2198150	LICK
2198333	LICK
2198395	LICK
2198542	REWARD
2199251	LICK
2199558	LICK
#vITI = 19749,2200542
 2205542	END
 2212291	BEGIN
2220292	TONE_CSM
#vITI = 14590,2226291
 2231291	END
 2232881	BEGIN
2240881	TONE_CSM
#vITI = 19284,2246881
 2251881	END
 2258166	BEGIN
2266165	TONE_RW
2267831	LICK
2268015	LICK
2268076	LICK
2268811	LICK
2269056	LICK
2269239	LICK
2269423	LICK
2269974	LICK
2270157	LICK
2270166	REWARD
2270219	LICK
2270893	LICK
#vITI = 19607,2272165
 2277165	END
 2283772	BEGIN
2291773	TONE_RW
2293429	LICK
2293491	LICK
2294225	LICK
2294286	LICK
2294470	LICK
2294898	LICK
2294972	LICK
2295327	LICK
2295511	LICK
2295756	LICK
2295772	REWARD
2295817	LICK
2296184	LICK
2296246	LICK
2296491	LICK
2297041	LICK
2297103	LICK
#vITI = 18160,2297772
 2302772	END
 2307932	BEGIN
2315934	TONE_CSM
#vITI = 19606,2321933
 2326933	END
 2333540	BEGIN
2341540	TONE_CSM
#vITI = 19560,2347539
 2352539	END
 2359099	BEGIN
2367113	TONE_RW
2369360	LICK
2370034	LICK
2370095	LICK
2370217	LICK
2370646	LICK
2370830	LICK
2371013	LICK
2371075	LICK
2371099	REWARD
2371870	LICK
2371932	LICK
2371994	LICK
2372667	LICK
#vITI = 13545,2373099
 2378099	END
 2378644	BEGIN
2386644	TONE_RW
2389627	LICK
2389689	LICK
2389872	LICK
2389934	LICK
2390056	LICK
2390117	LICK
2390240	LICK
2390644	REWARD
2390791	LICK
2391342	LICK
2391648	LICK
2391892	LICK
2392138	LICK
2392199	LICK
#vITI = 17778,2392644
 2397644	END
 2402422	BEGIN
2410422	TONE_CSM
#vITI = 19283,2416422
 2421422	END
 2427705	BEGIN
2435705	TONE_CSM
#vITI = 19330,2441705
 2446705	END
 2453035	BEGIN
2461035	TONE_RW
2462809	LICK
2463175	LICK
2463237	LICK
2464461	LICK
2464523	LICK
2465035	REWARD
#vITI = 14215,2467035
 2472035	END
 2473250	BEGIN
2481250	TONE_CSM
#vITI = 15794,2487250
 2492250	END
 2495044	BEGIN
2503044	TONE_CSM
#vITI = 14273,2509044
 2514044	END
 2515317	BEGIN
2523318	TONE_RW
2525576	LICK
2525759	LICK
2527168	LICK
2527318	REWARD
2528453	LICK
2528515	LICK
#vITI = 15245,2529317
 2534330	END
 2536562	BEGIN
2544562	TONE_RW
2548171	LICK
2548355	LICK
2548562	REWARD
#vITI = 14414,2550562
 2555563	END
 2556976	BEGIN
2564977	TONE_RW
2566969	LICK
2568315	LICK
2568499	LICK
2568928	LICK
2568976	REWARD
2569479	LICK
2570274	LICK
2570336	LICK
#vITI = 15594,2570976
 2575976	END
 2578570	BEGIN
2586571	TONE_CSM
#vITI = 19244,2592570
 2597570	END
 2603815	BEGIN
2611814	TONE_CSM
#vITI = 19300,2617814
 2622814	END
 2629114	BEGIN
2637114	TONE_CSM
#vITI = 18347,2643115
 2648114	END
 2653462	BEGIN
2661462	TONE_CSM
#vITI = 16129,2667462
 2672462	END
 2675591	BEGIN
2683604	TONE_RW
2687591	REWARD
2688019	LICK
2688876	LICK
#vITI = 14338,2689591
 2694591	END
 2695929	BEGIN
2703929	TONE_CSM
#vITI = 19102,2709929
 2714929	END
 2721031	BEGIN
2729032	TONE_RW
2732906	LICK
2733031	REWARD
2733089	LICK
2733763	LICK
2733824	LICK
#vITI = 19686,2735031
 2740031	END
 2746730	BEGIN
2754718	TONE_RW
2757520	LICK
2758131	LICK
2758193	LICK
2758717	REWARD
2759479	LICK
2759907	LICK
#vITI = 14832,2760717
 2765717	END
 2767550	BEGIN
2775550	TONE_RW
2777420	LICK
2777542	LICK
2777604	LICK
2777726	LICK
2778216	LICK
2778400	LICK
2778461	LICK
2778828	LICK
2778890	LICK
2779013	LICK
2779549	REWARD
2779625	LICK
2780176	LICK
2780604	LICK
#vITI = 17566,2781549
 2786549	END
 2791129	BEGIN
2799115	TONE_RW
2802281	LICK
2802464	LICK
2802526	LICK
2802649	LICK
2802832	LICK
2803015	LICK
2803077	LICK
2803115	REWARD
2803200	LICK
2804057	LICK
2804424	LICK
2805037	LICK
#vITI = 18793,2805115
 2810115	END
 2815909	BEGIN
2823908	TONE_CSM
#vITI = 18353,2829908
 2834908	END
 2840262	BEGIN
2848261	TONE_CSM
#vITI = 19497,2854261
 2859261	END
 2865758	BEGIN
2873758	TONE_CSM
#vITI = 14175,2879758
 2884758	END
 2885933	BEGIN
2893933	TONE_CSM
#vITI = 19747,2899933
 2904933	END
 2911680	BEGIN
2919680	TONE_RW
2923159	LICK
2923680	REWARD
2925118	LICK
2925241	LICK
#vITI = 18383,2925680
 2930680	END
 2936077	BEGIN
2944063	TONE_CSM
#vITI = 16783,2950063
 2955063	END
 2958846	BEGIN
2966847	TONE_RW
2969693	LICK
2970550	LICK
2970846	REWARD
2970917	LICK
2970978	LICK
2971836	LICK
2971958	LICK
2972693	LICK
#vITI = 18914,2972846
 2977846	END
 2983760	BEGIN
2991761	TONE_RW
2994246	LICK
2995348	LICK
2995532	LICK
2995593	LICK
2995760	REWARD
2996939	LICK
2997001	LICK
#vITI = 18306,2997760
 3002760	END
 3008066	BEGIN
3016066	TONE_CSM
#vITI = 16921,3022066
 3027066	END
 3030987	BEGIN
3038988	TONE_RW
3041946	LICK
3042008	LICK
3042191	LICK
3042987	REWARD
3043968	LICK
3044640	LICK
3044702	LICK
3044946	LICK
#vITI = 13635,3044987
 3049987	END
 3050622	BEGIN
3058622	TONE_CSM
#vITI = 16648,3064622
 3069622	END
 3073270	BEGIN
3081270	TONE_CSM
#vITI = 15160,3087270
 3092270	END
 3094430	BEGIN
3102431	TONE_RW
3105503	LICK
3105870	LICK
3106054	LICK
3106430	REWARD
#vITI = 16457,3108430
 3113430	END
 3116888	BEGIN
3124887	TONE_RW
3126258	LICK
3126564	LICK
3127421	LICK
3128279	LICK
3128707	LICK
3128887	REWARD
3128952	LICK
3129013	LICK
3129197	LICK
3129503	LICK
3129564	LICK
3129809	LICK
3129870	LICK
3130115	LICK
3130299	LICK
3130482	LICK
3130665	LICK
3130850	LICK
#vITI = 18927,3130887
3132319	LICK
3132503	LICK
3132686	LICK
3133421	LICK
3133666	LICK
3133849	LICK
3134033	LICK
3134094	LICK
3135503	LICK
 3135887	END
 3141814	BEGIN
3149814	TONE_CSM
#vITI = 18104,3155814
 3160814	END
 3165919	BEGIN
3173918	TONE_CSM
#vITI = 19775,3179918
 3184918	END
 3191693	BEGIN
3199693	TONE_RW
3202487	LICK
3202733	LICK
3203693	REWARD
3203773	LICK
#vITI = 14472,3205693
 3210693	END
 3212165	BEGIN
3220165	TONE_RW
3223918	LICK
3224165	REWARD
3224530	LICK
3224837	LICK
3224960	LICK
3225266	LICK
3225388	LICK
3225694	LICK
#vITI = 15414,3226165
 3231165	END
 3233579	BEGIN
3241579	TONE_RW
3244919	LICK
3245532	LICK
3245579	REWARD
3245715	LICK
3246818	LICK
#vITI = 16354,3247579
 3252579	END
 3255933	BEGIN
3263934	TONE_RW
3266841	LICK
3266902	LICK
3267933	REWARD
#vITI = 17739,3269933
 3274933	END
 3279685	BEGIN
3287674	TONE_CSM
#vITI = 14156,3293673
 3298673	END
 3299829	BEGIN
3307830	TONE_RW
3310932	LICK
3310993	LICK
3311177	LICK
3311361	LICK
3311830	REWARD
3312402	LICK
3312525	LICK
3312647	LICK
3312953	LICK
#vITI = 16655,3313829
 3318829	END
 3322484	BEGIN
3330484	TONE_CSM
#vITI = 17915,3336484
 3341484	END
 3346412	BEGIN
3354399	TONE_CSM
#vITI = 16051,3360399
 3365399	END
 3368451	BEGIN
3376450	TONE_RW
3379640	LICK
3379885	LICK
3380069	LICK
3380435	LICK
3380450	REWARD
3380497	LICK
3380620	LICK
3381171	LICK
3381294	LICK
3381477	LICK
3381906	LICK
#vITI = 19614,3382450
 3387450	END
 3394064	BEGIN
3402064	TONE_CSM
#vITI = 16814,3408064
 3413078	END
 3416878	BEGIN
3424879	TONE_RW
3428878	REWARD
3428938	LICK
3428999	LICK
3430408	LICK
#vITI = 16945,3430878
 3435878	END
 3439823	BEGIN
3447823	TONE_CSM
#vITI = 18209,3453824
 3458823	END
 3464033	BEGIN
3472033	TONE_CSM
#vITI = 19588,3478033
 3483033	END
 3489664	BEGIN
3497621	TONE_CSM
#vITI = 15896,3503621
 3508621	END
 3511517	BEGIN
3519521	TONE_RW
3522077	LICK
3522138	LICK
3522260	LICK
3522873	LICK
3523520	REWARD
3524098	LICK
3524404	LICK
3524526	LICK
3524955	LICK
#vITI = 14072,3525520
 3530520	END
 3531593	BEGIN
3539592	TONE_CSM
#vITI = 14835,3545592
 3550592	END
 3552440	BEGIN
3560427	TONE_RW
3563722	LICK
3563784	LICK
3563907	LICK
3564274	LICK
3564335	LICK
3564427	REWARD
3565376	LICK
#vITI = 18617,3566427
 3571427	END
 3577046	BEGIN
3585044	TONE_RW
3586810	LICK
3586872	LICK
3587790	LICK
3587852	LICK
3588035	LICK
3588097	LICK
3588587	LICK
3589044	REWARD
3589199	LICK
3589260	LICK
3589750	LICK
3590363	LICK
3590607	LICK
#vITI = 15627,3591044
3591404	LICK
 3596057	END
#session over - 120trials complete,3596062
