#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE090.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 4601
#seconds since 2000: 4.600
#Date/Time: 2000/1/1 0:0:4:600

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,716648
1148168	LICK
1148229	LICK
1148351	LICK
#vITI = 13530,1148363
1148413	LICK
1148535	LICK
 1152924	END
 1153894	BEGIN
1161893	TONE_RW
1164041	LICK
1164285	LICK
1164347	LICK
1164531	LICK
1164592	LICK
1164715	LICK
1164837	LICK
1164898	LICK
1165021	LICK
1165205	LICK
1165388	LICK
1165450	LICK
1165512	LICK
1165574	LICK
1165696	LICK
1165757	LICK
1165879	LICK
1165893	CATCH
1166063	LICK
1166124	LICK
1166186	LICK
1166248	LICK
1166369	LICK
1166430	LICK
1166492	LICK
1166554	LICK
1166675	LICK
1166859	LICK
1166982	LICK
1167044	LICK
1167166	LICK
1167227	LICK
1167349	LICK
#vITI = 19967,1167926
1171272	LICK
1171333	LICK
 1172893	END
 1179893	BEGIN
1187893	TONE_CSM
#vITI = 14058,1193893
 1198906	END
 1199952	BEGIN
1207951	TONE_RW
1211413	LICK
1211596	LICK
1211658	LICK
1211720	LICK
1211782	LICK
1211904	LICK
1211951	CATCH
1212087	LICK
1212210	LICK
1212272	LICK
1212393	LICK
1212516	LICK
1212578	LICK
1212699	LICK
1212761	LICK
1212823	LICK
1212886	LICK
1213068	LICK
1213251	LICK
#vITI = 18055,1213984
1214661	LICK
1214722	LICK
1214844	LICK
1214906	LICK
 1218951	END
 1224039	BEGIN
1232040	TONE_CSM
#vITI = 19586,1238052
 1243039	END
 1249625	BEGIN
1257625	TONE_RW
#vITI = 17645,1263625
