
#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 40
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 40
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 534

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 140. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,1096383
 1441128	END
 1447894	BEGIN
1455894	TONE_CSM
#vITI = 17364,1461894
 1466894	END
 1471258	BEGIN
1479258	TONE_RW
1483258	REWARD
#vITI = 19876,1485258
1488842	LICK
1488903	LICK
1488964	LICK
1489026	LICK
1489087	LICK
1489148	LICK
1489210	LICK
1489393	LICK
1489454	LICK
1489515	LICK
 1490258	END
 1497134	BEGIN
1505134	TONE_SH
1509134	CATCH_SH
#vITI = 18582,1511134
 1516134	END
 1521716	BEGIN
1529716	TONE_RW
1533716	CATCH_RW
1534142	LICK
1534999	LICK
1535244	LICK
1535489	LICK
#vITI = 19114,1535749
1535978	LICK
1536161	LICK
1536222	LICK
1536283	LICK
 1540716	END
 1546863	BEGIN
1554863	TONE_SH
1558863	SHOCK
#vITI = 19360,1560863
1562361	LICK
1562423	LICK
1562852	LICK
 1565863	END
 1572224	BEGIN
1577911	LICK
1580223	TONE_RW
1584223	REWARD
1586053	LICK
1586114	LICK
#vITI = 15524,1586223
 1591223	END
 1593747	BEGIN
1601747	TONE_RW
1602704	LICK
1605747	REWARD
1607233	LICK
1607356	LICK
1607417	LICK
1607478	LICK
1607601	LICK
1607662	LICK
1607723	LICK
#vITI = 14025,1607747
1607845	LICK
1607906	LICK
1608029	LICK
1608152	LICK
1608335	LICK
1608396	LICK
1608458	LICK
1608580	LICK
1608641	LICK
1608824	LICK
1608886	LICK
1609008	LICK
 1612747	END
 1613772	BEGIN
1616599	LICK
1616660	LICK
1616721	LICK
1616782	LICK
1616843	LICK
1616904	LICK
1616966	LICK
1617027	LICK
1617149	LICK
1617210	LICK
1617271	LICK
1617333	LICK
1621372	LICK
1621434	LICK
1621495	LICK
1621556	LICK
1621617	LICK
1621772	TONE_SH
1625772	SHOCK
#vITI = 18773,1627772
1628105	LICK
1628167	LICK
 1632772	END
 1638545	BEGIN
1642736	LICK
1642797	LICK
1646545	TONE_RW
1649592	LICK
