

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE044.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 2139

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1176952
1176992	LICK
1177054	LICK
1179136	LICK
1179442	LICK
1179504	LICK
1179748	LICK
1179810	LICK
1181953	LICK
1182197	LICK
1182258	LICK
 1183946	BEGIN
1184891	LICK
1184952	LICK
1185993	LICK
1186054	LICK
1189728	LICK
1189789	LICK
1190095	LICK
1190156	LICK
1191959	TONE_RW
1192054	LICK
1192115	LICK
1193218	LICK
1194135	LICK
1194198	LICK
1195947	REWARD
1197503	LICK
1197565	LICK
#vITI = 18335,1197946
1198912	LICK
1199034	LICK
1199096	LICK
1199340	LICK
1199462	LICK
1199891	LICK
1200013	LICK
1200075	LICK
1200197	LICK
1200380	LICK
1200503	LICK
1200564	LICK
1200687	LICK
1200870	LICK
1201054	LICK
1201176	LICK
1201238	LICK
1201544	LICK
1201727	LICK
 1202946	END
1203564	LICK
1203870	LICK
1203932	LICK
1204115	LICK
1204299	LICK
1204360	LICK
1205830	LICK
1205904	LICK
1206013	LICK
1208217	LICK
 1208281	BEGIN
1208401	LICK
1216281	TONE_CSM
1217218	LICK
1217401	LICK
1217769	LICK
1217891	LICK
1218075	LICK
1218136	LICK
1218258	LICK
1220217	LICK
1220279	LICK
1220402	LICK
#vITI = 16070,1222281
1222790	LICK
1222912	LICK
1222974	LICK
1223156	LICK
1223218	LICK
1225422	LICK
1225483	LICK
1225606	LICK
1225667	LICK
1225789	LICK
1225972	LICK
1226034	LICK
1226096	LICK
1226340	LICK
1227014	LICK
1227197	LICK
 1227281	END
1227381	LICK
1230320	LICK
 1230364	BEGIN
1230442	LICK
1230504	LICK
1230688	LICK
1230871	LICK
1230993	LICK
1231055	LICK
1231239	LICK
1231300	LICK
1231667	LICK
1233565	LICK
1233626	LICK
1233748	LICK
1235156	LICK
1235341	LICK
1235524	LICK
1235707	LICK
1235769	LICK
1235892	LICK
1235953	LICK
1236258	LICK
1236749	LICK
1236994	LICK
1237177	LICK
1237360	LICK
1238351	TONE_RW
1239503	LICK
1239565	LICK
1239688	LICK
1242351	REWARD
1243422	LICK
1243484	LICK
1243607	LICK
1243728	LICK
1243851	LICK
1243912	LICK
1243974	LICK
1244096	LICK
#vITI = 13948,1244351
1244402	LICK
1244708	LICK
1245015	LICK
1245077	LICK
1245198	LICK
1245260	LICK
1245995	LICK
1246178	LICK
1246240	LICK
1246423	LICK
1246606	LICK
1248321	LICK
1248504	LICK
1248749	LICK
 1249351	END
1250219	LICK
 1250299	BEGIN
1250341	LICK
1250403	LICK
1251198	LICK
1251382	LICK
1251444	LICK
1251566	LICK
1251627	LICK
1253219	LICK
1253281	LICK
1253464	LICK
1255668	LICK
1255730	LICK
1255853	LICK
1256036	LICK
1257016	LICK
1257078	LICK
1257199	LICK
1257383	LICK
1257444	LICK
1257567	LICK
1257811	LICK
1257995	LICK
1258240	LICK
1258299	TONE_RW
1260383	LICK
1260689	LICK
1260751	LICK
1262299	REWARD
1262526	LICK
1263261	LICK
1263322	LICK
1263384	LICK
1263506	LICK
1263628	LICK
1263812	LICK
1263873	LICK
1263935	LICK
1263997	LICK
1264118	LICK
1264179	LICK
#vITI = 18520,1264299
1264302	LICK
1264669	LICK
1264852	LICK
1265037	LICK
1265220	LICK
1265343	LICK
1265404	LICK
1265526	LICK
1267302	LICK
1267547	LICK
1267914	LICK
1268099	LICK
1268282	LICK
1268343	LICK
1269200	LICK
 1269312	END
1269322	LICK
1269384	LICK
1269507	LICK
1269569	LICK
1270608	LICK
1270853	LICK
1271037	LICK
1272323	LICK
1272507	LICK
1272936	LICK
1273241	LICK
1273303	LICK
 1274819	BEGIN
1275324	LICK
1275507	LICK
1275569	LICK
1275691	LICK
1275875	LICK
1276058	LICK
1276242	LICK
1276303	LICK
1276549	LICK
