#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY	TONE_CSM

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 35
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 35
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 533

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1366793
1732636	LICK
1733678	LICK
1733861	LICK
1733922	LICK
1734044	LICK
1734106	LICK
1734228	LICK
1734289	LICK
1734350	LICK
1734412	LICK
1734473	LICK
1734535	LICK
 1737562	END
 1741193	BEGIN
1749193	TONE_CSM
#vITI = 15740,1755193
 1760193	END
 1762933	BEGIN
1770933	TONE_SH
1774934	CATCH_SH
#vITI = 18564,1776933
 1781933	END
 1787497	BEGIN
1795497	TONE_RW
1798284	LICK
1799447	LICK
1799497	REWARD
1799508	LICK
1799630	LICK
1799692	LICK
1799998	LICK
1800059	LICK
1800121	LICK
1800243	LICK
1800549	LICK
1800610	LICK
1800672	LICK
1800855	LICK
1800916	LICK
#vITI = 19160,1801497
1801529	LICK
1801712	LICK
1801773	LICK
 1806497	END
 1812657	BEGIN
1820657	TONE_RW
1823021	LICK
1823082	LICK
1823143	LICK
1823204	LICK
1823510	LICK
1823694	LICK
1823755	LICK
1823878	LICK
1824061	LICK
1824245	LICK
1824306	LICK
1824429	LICK
1824550	LICK
1824612	LICK
1824657	CATCH_RW
1824918	LICK
1824979	LICK
1825224	LICK
1825285	LICK
1825408	LICK
1825652	LICK
1825714	LICK
1825837	LICK
1826020	LICK
1826081	LICK
1826143	LICK
1826204	LICK
1826265	LICK
1826326	LICK
1826387	LICK
#vITI = 15668,1826690
1826999	LICK
1827183	LICK
1827244	LICK
1827366	LICK
1827427	LICK
1827550	LICK
1827734	LICK
1829693	LICK
1829754	LICK
 1831657	END
 1834358	BEGIN
1842358	TONE_SH
1846358	SHOCK
#vITI = 16126,1848358
 1853358	END
 1856484	BEGIN
1864484	TONE_RW
1868484	REWARD
1869186	LICK
1869247	LICK
1869308	LICK
1869369	LICK
1869430	LICK
1869491	LICK
1869553	LICK
1869614	LICK
#vITI = 17149,1870484
 1875484	END
1876656	LICK
 1879633	BEGIN
1887633	TONE_SH
1891633	SHOCK
#vITI = 17171,1893633
1897046	LICK
1897107	LICK
1897168	LICK
1897229	LICK
1897290	LICK
1897351	LICK
 1898633	END
 1902804	BEGIN
1910804	TONE_SH
1914804	SHOCK
#vITI = 14171,1916804
 1921804	END
 1922975	BEGIN
1930975	TONE_SH
1934976	SHOCK
#vITI = 14634,1936975
 1941975	END
 1943609	BEGIN
1951609	TONE_CSM
#vITI = 13872,1957609
 1962609	END
 1963481	BEGIN
1971481	TONE_RW
1974134	LICK
1974196	LICK
1974440	LICK
1974501	LICK
1974624	LICK
1974808	LICK
1974991	LICK
1975053	LICK
1975481	REWARD
1975542	LICK
1975604	LICK
1976155	LICK
1976461	LICK
1976767	LICK
1976951	LICK
1977012	LICK
#vITI = 18503,1977481
1980258	LICK
 1982481	END
 1987984	BEGIN
1995984	TONE_RW
1997342	LICK
1997404	LICK
1998935	LICK
1998996	LICK
1999302	LICK
1999363	LICK
1999608	LICK
1999669	LICK
1999984	CATCH_RW
2000159	LICK
2000220	LICK
2000281	LICK
2000343	LICK
2000404	LICK
2000465	LICK
2000526	LICK
2000649	LICK
2000710	LICK
2000832	LICK
2001016	LICK
2001077	LICK
2001200	LICK
2001261	LICK
2001506	LICK
2001567	LICK
2001689	LICK
2001751	LICK
2001873	LICK
2001934	LICK
#vITI = 14106,2002017
2002057	LICK
2002669	LICK
2002731	LICK
2002792	LICK
2002914	LICK
2003220	LICK
2003282	LICK
2003343	LICK
2003404	LICK
2003465	LICK
 2006984	END
 2008123	BEGIN
2016123	TONE_CSM
#vITI = 14715,2022123
 2027123	END
 2028838	BEGIN
2036838	TONE_RW
2038246	LICK
2039409	LICK
2039471	LICK
2039960	LICK
2040022	LICK
2040266	LICK
2040328	LICK
2040634	LICK
2040695	LICK
2040756	LICK
2040818	LICK
2040838	REWARD
2040879	LICK
2041001	LICK
2041062	LICK
2041491	LICK
2041552	LICK
2041613	LICK
2041797	LICK
2041858	LICK
2042103	LICK
2042164	LICK
2042409	LICK
2042470	LICK
2042593	LICK
2042654	LICK
2042776	LICK
#vITI = 14536,2042838
2043144	LICK
2043205	LICK
2043267	LICK
2043328	LICK
2043450	LICK
2043511	LICK
 2047838	END
 2049374	BEGIN
2049695	LICK
2049756	LICK
2050001	LICK
2050062	LICK
2057375	TONE_SH
2061375	SHOCK
2062186	LICK
#vITI = 14096,2063375
 2068375	END
 2069471	BEGIN
2077471	TONE_RW
2080311	LICK
2080495	LICK
2080556	LICK
2080985	LICK
2081046	LICK
2081107	LICK
2081168	LICK
2081229	LICK
2081291	LICK
2081352	LICK
2081471	REWARD
2081474	LICK
2081536	LICK
2081597	LICK
2081842	LICK
2081903	LICK
2082271	LICK
2082393	LICK
2082454	LICK
2082576	LICK
2082882	LICK
2082944	LICK
2083066	LICK
2083127	LICK
#vITI = 17543,2083471
2087291	LICK
2087352	LICK
 2088471	END
 2093014	BEGIN
2101014	TONE_SH
2105014	CATCH_SH
#vITI = 18839,2107014
 2112014	END
 2117853	BEGIN
2125853	TONE_SH
2129853	SHOCK
#vITI = 19635,2131853
 2136853	END
 2143488	BEGIN
2151488	TONE_RW
2154469	LICK
2154530	LICK
2154836	LICK
2154897	LICK
2154958	LICK
2155020	LICK
2155449	LICK
2155488	REWARD
2155571	LICK
2155633	LICK
2155694	LICK
2156000	LICK
2156122	LICK
2156428	LICK
2156551	LICK
2156857	LICK
2157040	LICK
2157102	LICK
#vITI = 18394,2157488
2158203	LICK
2158265	LICK
2158326	LICK
2158387	LICK
 2162488	END
 2167882	BEGIN
2175882	TONE_RW
2177063	LICK
2177124	LICK
2177491	LICK
2177552	LICK
2178533	LICK
2179084	LICK
2179206	LICK
2179573	LICK
2179634	LICK
2179879	LICK
2179883	CATCH_RW
2179940	LICK
2180063	LICK
2180369	LICK
2180737	LICK
2180798	LICK
2181287	LICK
2181348	LICK
2181471	LICK
#vITI = 16003,2181916
2182145	LICK
2182206	LICK
2182328	LICK
2182451	LICK
2182512	LICK
2182573	LICK
2182634	LICK
 2186882	END
 2189919	BEGIN
2197919	TONE_SH
2201919	SHOCK
#vITI = 18904,2203919
 2208919	END
 2214823	BEGIN
2222823	TONE_SH
2226823	CATCH_SH
#vITI = 16486,2228823
 2233823	END
 2237309	BEGIN
2245309	TONE_SH
2249309	SHOCK
#vITI = 18815,2251309
 2256309	END
 2262124	BEGIN
2270124	TONE_CSM
#vITI = 19540,2276124
 2281124	END
 2287664	BEGIN
2295664	TONE_RW
2298293	LICK
2298782	LICK
2298843	LICK
2299664	REWARD
2299824	LICK
2300190	LICK
2300252	LICK
2300619	LICK
2300680	LICK
2300741	LICK
2300803	LICK
2301047	LICK
2301109	LICK
#vITI = 19532,2301664
 2306664	END
 2313196	BEGIN
2321196	TONE_RW
2323333	LICK
2323699	LICK
2323761	LICK
2324005	LICK
2324067	LICK
2324556	LICK
2324618	LICK
2324679	LICK
2324740	LICK
2324801	LICK
2324862	LICK
2325196	REWARD
2325353	LICK
2325598	LICK
2325904	LICK
2326026	LICK
2326087	LICK
2326209	LICK
#vITI = 14847,2327196
 2332196	END
 2334043	BEGIN
2342043	TONE_CSM
#vITI = 13860,2348043
 2353043	END
 2353903	BEGIN
2356695	LICK
2356756	LICK
2357245	LICK
2357306	LICK
2361903	TONE_RW
2365264	LICK
2365326	LICK
2365903	REWARD
2366121	LICK
2366182	LICK
2366856	LICK
2366979	LICK
2367040	LICK
2367285	LICK
2367346	LICK
2367468	LICK
#vITI = 18143,2367903
2368080	LICK
2368141	LICK
2368202	LICK
2368264	LICK
 2372903	END
 2378046	BEGIN
2386046	TONE_SH
2389324	LICK
2389385	LICK
2389446	LICK
2389507	LICK
2389936	LICK
2390046	SHOCK
#vITI = 13514,2392046
 2397046	END
 2397560	BEGIN
2405560	TONE_RW
2407199	LICK
2407260	LICK
2407811	LICK
2408117	LICK
