#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE001.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 1364
#seconds since 2000: 1.363
#Date/Time: 2000/1/1 0:0:1:363

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1378041
 1385034	BEGIN
1393034	TONE_RW
1394956	LICK
1395140	LICK
1395201	LICK
1395568	LICK
1395751	LICK
1395813	LICK
1395996	LICK
1396241	LICK
1396560	LICK
1396622	LICK
1396730	LICK
1396792	LICK
1397098	LICK
1397099	CATCH
1397160	LICK
1397281	LICK
1397343	LICK
1397526	LICK
1397710	LICK
1397771	LICK
1398016	LICK
1398078	LICK
1398260	LICK
1398322	LICK
1398445	LICK
1398566	LICK
1398628	LICK
1398811	LICK
1398934	LICK
1398995	LICK
1399117	LICK
#vITI = 14779,1399132
1399179	LICK
1399301	LICK
1399607	LICK
1399669	LICK
1399731	LICK
1399913	LICK
1400219	LICK
1400280	LICK
1400402	LICK
1400464	LICK
1400647	LICK
1400830	LICK
1401198	LICK
1401259	LICK
1401381	LICK
1401565	LICK
1401627	LICK
1402558	LICK
1402619	LICK
1402911	LICK
1402973	LICK
1403156	LICK
1403218	LICK
 1404034	END
 1405911	BEGIN
1413911	TONE_CSM
#vITI = 17200,1419911
 1424911	END
 1429111	BEGIN
1437111	TONE_CSM
#vITI = 19080,1443111
 1448111	END
 1454191	BEGIN
1462191	TONE_CSM
#vITI = 14823,1468191
 1473191	END
 1475027	BEGIN
1483015	TONE_RW
1484360	LICK
1484421	LICK
1484665	LICK
1484727	LICK
1484850	LICK
1485706	LICK
1485889	LICK
1485952	LICK
1486073	LICK
1486134	LICK
1486379	LICK
1486685	LICK
1486747	LICK
1486929	LICK
1487113	CATCH
1487115	LICK
1487480	LICK
1487664	LICK
1487726	LICK
1487908	LICK
1488092	LICK
1488276	LICK
1488337	LICK
1488459	LICK
1488521	LICK
1488643	LICK
1488827	LICK
1488888	LICK
#vITI = 15909,1489146
1489255	LICK
1490172	LICK
 1494014	END
 1497068	BEGIN
1505055	TONE_CSM
#vITI = 17301,1511055
 1516055	END
 1520356	BEGIN
1528357	TONE_RW
1532034	LICK
1532401	CATCH
1532402	LICK
1532707	LICK
1532768	LICK
1533135	LICK
#vITI = 13651,1534434
 1539356	END
 1540085	BEGIN
1548085	TONE_RW
#vITI = 14138,1554085
 1559085	END
 1560223	BEGIN
1568237	TONE_RW
#vITI = 19312,1574223
 1579223	END
 1585536	BEGIN
1593535	TONE_CSM
#vITI = 13707,1599535
 1604535	END
 1605242	BEGIN
1613242	TONE_CSM
#vITI = 18156,1619243
 1624242	END
 1629399	BEGIN
1637399	TONE_RW
#vITI = 13841,1643399
 1648399	END
 1649240	BEGIN
1657240	TONE_CSM
#vITI = 14946,1663240
 1668240	END
 1670187	BEGIN
1678186	TONE_CSM
#vITI = 18406,1684186
 1689186	END
 1694592	BEGIN
1702592	TONE_RW
#vITI = 14332,1708592
 1713592	END
