##Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE072.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 3447

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1842305
1842333	LICK
1842518	LICK
1842639	LICK
1843620	LICK
1843804	LICK
1843927	LICK
1844111	LICK
1844294	LICK
1844417	LICK
1844600	LICK
1844723	LICK
1844907	LICK
1845029	LICK
1845214	LICK
1845336	LICK
1845398	LICK
1845520	LICK
1845642	LICK
1845704	LICK
1845826	LICK
1845949	LICK
1846010	LICK
1846132	LICK
1846194	LICK
1846316	LICK
1847480	LICK
1847603	LICK
1847665	LICK
1847786	LICK
1847970	LICK
1848093	LICK
1848154	LICK
1848276	LICK
1848461	LICK
 1849297	BEGIN
1849318	LICK
1849502	LICK
1852383	LICK
1852567	LICK
1854528	LICK
1854651	LICK
1854713	LICK
1857297	TONE_RW
1857409	LICK
1858757	LICK
1859309	LICK
1859431	LICK
1859615	LICK
1859738	LICK
1859799	LICK
1859921	LICK
1860044	LICK
1860105	LICK
1860167	LICK
1860289	LICK
1860352	LICK
1860473	LICK
1860534	LICK
1860596	LICK
1860780	LICK
1860901	LICK
1861024	LICK
1861086	LICK
1861209	LICK
1861297	REWARD
1861330	LICK
1861392	LICK
1861515	LICK
1861637	LICK
1861760	LICK
1861882	LICK
1861943	LICK
1862005	LICK
1862067	LICK
1862189	LICK
1862311	LICK
1862372	LICK
1862434	LICK
1862496	LICK
1862618	LICK
1862739	LICK
1862801	LICK
#vITI = 17344,1863297
 1868297	END
1870769	LICK
1871321	LICK
1871443	LICK
1871627	LICK
1871749	LICK
1871811	LICK
1871933	LICK
1872117	LICK
1872178	LICK
1872240	LICK
1872423	LICK
1872545	LICK
1872607	LICK
 1872654	BEGIN
1872730	LICK
1872852	LICK
1872913	LICK
1873036	LICK
1873159	LICK
1873281	LICK
1873343	LICK
1873465	LICK
1873587	LICK
1873649	LICK
1873771	LICK
1873954	LICK
1874016	LICK
1874139	LICK
1874262	LICK
1874323	LICK
1874445	LICK
1874568	LICK
1874630	LICK
1874751	LICK
1874935	LICK
1875058	LICK
1875119	LICK
1875241	LICK
1875426	LICK
1875609	LICK
1875915	LICK
1876100	LICK
1876283	LICK
1880641	TONE_CSM
#vITI = 16556,1886641
1890561	LICK
1890745	LICK
1890868	LICK
1891051	LICK
1891357	LICK
 1891641	END
 1895197	BEGIN
1903197	TONE_CSM
#vITI = 19333,1909197
 1914198	END
 1920530	BEGIN
1928530	TONE_CSM
#vITI = 14099,1934530
 1939530	END
 1940629	BEGIN
1948631	TONE_RW
1950246	LICK
1950308	LICK
1950553	LICK
1950737	LICK
1950860	LICK
1950982	LICK
1951288	LICK
1951472	LICK
1951595	LICK
1951717	LICK
1951901	LICK
1951962	LICK
1952024	LICK
1952207	LICK
1952330	LICK
1952403	LICK
1952465	LICK
1952630	REWARD
1952636	LICK
1952759	LICK
1952820	LICK
1953188	LICK
1953249	LICK
1953311	LICK
1953433	LICK
1953556	LICK
1953617	LICK
1953739	LICK
1953924	LICK
1954045	LICK
1954107	LICK
1954169	LICK
1954231	LICK
1954352	LICK
1954475	LICK
1954537	LICK
#vITI = 19361,1954630
1954659	LICK
 1959630	END
1960297	LICK
 1965991	BEGIN
1970716	LICK
1970839	LICK
1971022	LICK
1971330	LICK
1971451	LICK
1971636	LICK
1971758	LICK
1971880	LICK
1971942	LICK
1972064	LICK
1972200	LICK
1972261	LICK
1972371	LICK
1972554	LICK
1972677	LICK
1972983	LICK
1973168	LICK
1973289	LICK
1973474	LICK
1973596	LICK
1973658	LICK
1973841	LICK
1973991	TONE_RW
1974086	LICK
1974270	LICK
1974331	LICK
1974454	LICK
1974883	LICK
1975006	LICK
1975986	LICK
1976109	LICK
1976292	LICK
1976476	LICK
1976599	LICK
1976660	LICK
1976782	LICK
1976967	LICK
1977089	LICK
1977211	LICK
1977273	LICK
1977395	LICK
1977579	LICK
1977762	LICK
1977824	LICK
1977991	REWARD
1978070	LICK
1978191	LICK
1978253	LICK
1978315	LICK
1978437	LICK
1978559	LICK
1978621	LICK
1978743	LICK
1978804	LICK
1978866	LICK
1978928	LICK
1979049	LICK
1979172	LICK
1979233	LICK
1979295	LICK
1979357	LICK
1979479	LICK
1979600	LICK
1979662	LICK
1979785	LICK
1979847	LICK
1979968	LICK
#vITI = 13790,1979991
1980091	LICK
1980153	LICK
1980275	LICK
 1984991	END
 1985781	BEGIN
1993781	TONE_CSM
1996456	LICK
1996517	LICK
1996640	LICK
1997253	LICK
1997314	LICK
1997376	LICK
1998295	LICK
1998479	LICK
1998662	LICK
1998724	LICK
1998846	LICK
1999030	LICK
1999214	LICK
1999337	LICK
1999582	LICK
1999705	LICK
1999766	LICK
#vITI = 17531,1999781
1999888	LICK
2000072	LICK
2000194	LICK
2000256	LICK
2000378	LICK
2000562	LICK
2000685	LICK
2000807	LICK
2000869	LICK
2000991	LICK
2001053	LICK
2001175	LICK
2001358	LICK
2001481	LICK
2001666	LICK
2001849	LICK
2001972	LICK
2002034	LICK
2002952	LICK
 2004781	END
 2009312	BEGIN
2017312	TONE_RW
2019623	LICK
2019746	LICK
2019807	LICK
2019930	LICK
2020052	LICK
2020236	LICK
2020359	LICK
2020726	LICK
2020849	LICK
2021032	LICK
2021094	LICK
2021156	LICK
2021312	REWARD
2021340	LICK
2021401	LICK
2021584	LICK
2021707	LICK
2021768	LICK
2021830	LICK
2021952	LICK
2022075	LICK
2022136	LICK
2022258	LICK
2022381	LICK
2022443	LICK
2022564	LICK
2022626	LICK
2022688	LICK
2022750	LICK
2022871	LICK
2022993	LICK
2023116	LICK
2023177	LICK
#vITI = 17145,2023312
2023668	LICK
2023729	LICK
 2028312	END
 2032457	BEGIN
2040457	TONE_CSM
2042054	LICK
2042116	LICK
#vITI = 18392,2046457
 2051457	END
 2056849	BEGIN
2064849	TONE_CSM
#vITI = 15369,2070849
 2075849	END
 2078218	BEGIN
2086219	TONE_RW
2088635	LICK
2088757	LICK
2088880	LICK
2089064	LICK
2089186	LICK
2089309	LICK
2089371	LICK
2089492	LICK
2089615	LICK
2089677	LICK
2089799	LICK
2089860	LICK
2089922	LICK
2090105	LICK
2090166	LICK
2090218	REWARD
2090228	LICK
2090290	LICK
2090412	LICK
2090534	LICK
2090595	LICK
2090669	LICK
2090731	LICK
2090793	LICK
2090856	LICK
2090962	LICK
2091024	LICK
2091086	LICK
2091148	LICK
2091269	LICK
#vITI = 18779,2092218
 2097218	END
 2102998	BEGIN
2110997	TONE_RW
2113760	LICK
2113883	LICK
2113945	LICK
2114067	LICK
2114189	LICK
2114373	LICK
2114434	LICK
2114496	LICK
2114679	LICK
2114802	LICK
2114863	LICK
2114985	LICK
2114997	REWARD
2115170	LICK
2115292	LICK
2115415	LICK
2115536	LICK
2115598	LICK
2115660	LICK
2115722	LICK
2115844	LICK
2115965	LICK
2116027	LICK
2116273	LICK
2116395	LICK
2116457	LICK
2116579	LICK
2116762	LICK
2116824	LICK
2116886	LICK
#vITI = 19945,2116997
 2121997	END
 2128942	BEGIN
2136942	TONE_CSM
#vITI = 14612,2142942
 2147942	END
 2149555	BEGIN
2157554	TONE_RW
2159777	LICK
2159839	LICK
2159962	LICK
2160083	LICK
2160145	LICK
2160268	LICK
2160390	LICK
2160574	LICK
2160697	LICK
2160880	LICK
2160942	LICK
2161064	LICK
2161186	LICK
2161248	LICK
2161371	LICK
2161492	LICK
2161554	REWARD
2161615	LICK
2161677	LICK
2161800	LICK
2162044	LICK
2162167	LICK
2162228	LICK
2162290	LICK
2162352	LICK
2162473	LICK
2162534	LICK
2162596	LICK
2162658	LICK
2162780	LICK
#vITI = 15884,2163554
 2168554	END
 2171438	BEGIN
2179438	TONE_RW
2182511	LICK
2182573	LICK
2182635	LICK
2182817	LICK
2182879	LICK
2182941	LICK
2183124	LICK
2183185	LICK
2183247	LICK
2183431	LICK
2183438	REWARD
2183553	LICK
2183675	LICK
2183798	LICK
2183859	LICK
2183921	LICK
2184043	LICK
2184105	LICK
2184227	LICK
2184288	LICK
2184350	LICK
2184534	LICK
2184655	LICK
2184717	LICK
2184840	LICK
#vITI = 15495,2185438
 2190438	END
 2192933	BEGIN
2200933	TONE_RW
2203287	LICK
2203471	LICK
2203594	LICK
2203655	LICK
2203717	LICK
2203900	LICK
2204022	LICK
2204084	LICK
2204207	LICK
2204329	LICK
2204390	LICK
2204513	LICK
2204636	LICK
2204759	LICK
2204820	LICK
2204933	REWARD
2204947	LICK
2205065	LICK
2205371	LICK
2205494	LICK
2205616	LICK
2205678	LICK
2205800	LICK
2205922	LICK
2205984	LICK
2206106	LICK
2206289	LICK
2206351	LICK
2206413	LICK
2206475	LICK
#vITI = 15685,2206934
 2211933	END
 2214619	BEGIN
2222620	TONE_CSM
#vITI = 18020,2228619
 2233619	END
 2238639	BEGIN
2246639	TONE_CSM
#vITI = 14281,2252639
 2257639	END
 2258933	BEGIN
2266920	TONE_RW
2268557	LICK
2269109	LICK
2269231	LICK
2269293	LICK
2269415	LICK
2269538	LICK
2269721	LICK
2269844	LICK
2269966	LICK
2270028	LICK
2270150	LICK
2270333	LICK
2270395	LICK
2270518	LICK
2270701	LICK
2270763	LICK
2270825	LICK
2270920	REWARD
2271008	LICK
2271069	LICK
2271253	LICK
2271498	LICK
2271560	LICK
2271682	LICK
2271804	LICK
2271927	LICK
2271989	LICK
2272111	LICK
2272172	LICK
2272294	LICK
2272417	LICK
2272478	LICK
2272601	LICK
2272663	LICK
2272785	LICK
2272846	LICK
#vITI = 14834,2272933
2272968	LICK
2273030	LICK
 2277920	END
 2279754	BEGIN
2287754	TONE_RW
2289456	LICK
2289640	LICK
2289823	LICK
2289885	LICK
2290008	LICK
2290130	LICK
2290191	LICK
2290253	LICK
2290375	LICK
2290437	LICK
2290558	LICK
2290681	LICK
2290866	LICK
2290988	LICK
2291172	LICK
2291355	LICK
2291417	LICK
2291539	LICK
2291662	LICK
2291723	LICK
2291755	REWARD
2291846	LICK
2291969	LICK
2292090	LICK
2292152	LICK
2292214	LICK
2292276	LICK
2292398	LICK
2292581	LICK
2292704	LICK
2292887	LICK
2293071	LICK
2293194	LICK
2293255	LICK
2293378	LICK
#vITI = 15600,2293754
 2298754	END
 2301355	BEGIN
2309355	TONE_CSM
#vITI = 15597,2315354
 2320354	END
 2322951	BEGIN
2330951	TONE_RW
2333155	LICK
2333339	LICK
2333400	LICK
2333462	LICK
2333645	LICK
2333829	LICK
2333952	LICK
2334074	LICK
2334135	LICK
2334258	LICK
2334381	LICK
2334564	LICK
2334687	LICK
2334871	LICK
2334951	REWARD
2335054	LICK
2335177	LICK
2335238	LICK
2335300	LICK
2335422	LICK
2335484	LICK
2335606	LICK
2335667	LICK
2335790	LICK
2335912	LICK
2335973	LICK
2336035	LICK
2336097	LICK
2336219	LICK
#vITI = 17408,2336951
 2341951	END
 2346359	BEGIN
2354359	TONE_CSM
#vITI = 15776,2360359
 2365359	END
 2368136	BEGIN
2376136	TONE_RW
2378512	LICK
2378635	LICK
2378696	LICK
2378818	LICK
2378892	LICK
2378954	LICK
2379064	LICK
2379125	LICK
2379247	LICK
2379309	LICK
2379431	LICK
2379492	LICK
2379554	LICK
2379738	LICK
2379921	LICK
2380044	LICK
2380106	LICK
2380135	REWARD
2380228	LICK
2380289	LICK
2380473	LICK
2380657	LICK
2380718	LICK
2380780	LICK
2380902	LICK
2380964	LICK
2381085	LICK
2381147	LICK
2381209	LICK
2381271	LICK
2381392	LICK
2381453	LICK
#vITI = 14066,2382135
 2387135	END
 2388201	BEGIN
2396201	TONE_CSM
#vITI = 17516,2402201
 2407215	END
 2411717	BEGIN
2419717	TONE_CSM
#vITI = 14479,2425717
 2430717	END
 2432196	BEGIN
2440196	TONE_RW
2442569	LICK
2442754	LICK
2442875	LICK
2442937	LICK
2442999	LICK
2443061	LICK
2443182	LICK
2443304	LICK
2443489	LICK
2443611	LICK
2443734	LICK
2443856	LICK
2443917	LICK
2444040	LICK
2444163	LICK
2444196	REWARD
2444346	LICK
2444469	LICK
2444592	LICK
2444713	LICK
2444836	LICK
2444898	LICK
2445021	LICK
2445204	LICK
2445327	LICK
#vITI = 18740,2446196
 2451196	END
 2456936	BEGIN
2464936	TONE_RW
2467456	LICK
2467578	LICK
2467640	LICK
2467763	LICK
2467885	LICK
2467947	LICK
2468069	LICK
2468192	LICK
2468314	LICK
2468498	LICK
2468621	LICK
2468804	LICK
2468866	LICK
2468936	REWARD
2468988	LICK
2469049	LICK
2469111	LICK
2469233	LICK
2469295	LICK
2469357	LICK
2469419	LICK
2469539	LICK
2469601	LICK
2469724	LICK
2469847	LICK
2470030	LICK
2470153	LICK
2470227	LICK
2470336	LICK
2470459	LICK
2470521	LICK
2470643	LICK
2470704	LICK
2470766	LICK
2470828	LICK
#vITI = 19789,2470936
 2475936	END
 2482725	BEGIN
2490727	TONE_CSM
#vITI = 17829,2496727
 2501727	END
 2506556	BEGIN
2514556	TONE_RW
2516799	LICK
2516922	LICK
2516983	LICK
2517105	LICK
2517167	LICK
2517229	LICK
2517411	LICK
2517473	LICK
2517535	LICK
2517657	LICK
2517718	LICK
2517840	LICK
2517902	LICK
2517976	LICK
2518086	LICK
2518147	LICK
2518269	LICK
2518331	LICK
2518454	LICK
2518556	REWARD
2518637	LICK
2518699	LICK
2518761	LICK
2518883	LICK
2519005	LICK
2519067	LICK
2519189	LICK
2519372	LICK
2519434	LICK
2519496	LICK
2519558	LICK
2519680	LICK
2519801	LICK
2519863	LICK
#vITI = 14449,2520556
 2525556	END
 2527005	BEGIN
2535005	TONE_CSM
#vITI = 16353,2541005
 2546006	END
 2549358	BEGIN
2557371	TONE_RW
2559271	LICK
2559639	LICK
2559945	LICK
2560007	LICK
2560130	LICK
2560313	LICK
2560436	LICK
2560559	LICK
2560742	LICK
2560865	LICK
2560988	LICK
2561171	LICK
2561294	LICK
2561358	REWARD
2561477	LICK
2561539	LICK
2561723	LICK
2561784	LICK
2561906	LICK
2561968	LICK
2562030	LICK
2562152	LICK
2562213	LICK
2562335	LICK
2562520	LICK
2562641	LICK
2562703	LICK
2562826	LICK
2563009	LICK
#vITI = 18770,2563358
 2568358	END
 2574128	BEGIN
2582141	TONE_CSM
#vITI = 18937,2588128
 2593128	END
 2599065	BEGIN
2607065	TONE_CSM
#vITI = 15691,2613065
 2618065	END
 2620756	BEGIN
2628756	TONE_CSM
#vITI = 19924,2634756
 2639756	END
 2646680	BEGIN
2654680	TONE_RW
2658378	LICK
2658501	LICK
2658562	LICK
2658680	REWARD
2658684	LICK
2658746	LICK
2658808	LICK
2658870	LICK
2659236	LICK
2659358	LICK
2659420	LICK
