

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE056.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 2652

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,811071
#vITI = 19196,2037620
 2042620	END
 2048817	BEGIN
2056817	TONE_RW
2058116	LICK
2058360	LICK
2059278	LICK
2059706	LICK
2059768	LICK
2060012	LICK
2060073	LICK
2060623	LICK
2060807	LICK
2060816	REWARD
2060869	LICK
2061602	LICK
2061908	LICK
2061969	LICK
#vITI = 19993,2062816
2065457	LICK
2066191	LICK
 2067816	END
2068822	LICK
2069617	LICK
2070963	LICK
2071698	LICK
2072309	LICK
2072371	LICK
 2074809	BEGIN
2075858	LICK
2075920	LICK
2076837	LICK
2076898	LICK
2082810	TONE_RW
2085036	LICK
2085098	LICK
2085403	LICK
2085464	LICK
2085708	LICK
2085770	LICK
2085953	LICK
2086016	LICK
2086137	LICK
2086198	LICK
2086809	REWARD
2086810	LICK
2086872	LICK
2087605	LICK
#vITI = 16559,2088809
2088890	LICK
2089196	LICK
 2093809	END
 2097368	BEGIN
2105368	TONE_CSM
#vITI = 18347,2111368
 2116368	END
 2121715	BEGIN
2122171	LICK
2129715	TONE_CSM
2134591	LICK
2135508	LICK
#vITI = 19642,2135715
2136059	LICK
 2140715	END
 2147371	BEGIN
2155357	TONE_RW
2158758	LICK
2158819	LICK
2159357	REWARD
2159370	LICK
2159432	LICK
#vITI = 16536,2161357
 2166358	END
 2169894	BEGIN
2177893	TONE_RW
2179501	LICK
2179622	LICK
2179684	LICK
2179990	LICK
2180173	LICK
2180234	LICK
2180478	LICK
2180663	LICK
2180968	LICK
2181152	LICK
2181213	LICK
2181519	LICK
2181893	REWARD
2182681	LICK
2182743	LICK
2183110	LICK
2183171	LICK
2183415	LICK
2183489	LICK
#vITI = 15274,2183894
2184089	LICK
2184150	LICK
 2188893	END
 2191168	BEGIN
2191735	LICK
2199169	TONE_CSM
#vITI = 18659,2205168
 2210168	END
 2215827	BEGIN
2219330	LICK
2220186	LICK
2220369	LICK
2220431	LICK
2220553	LICK
2221104	LICK
2221410	LICK
2221838	LICK
2222388	LICK
2223828	TONE_CSM
#vITI = 15541,2229827
 2234827	END
 2237381	BEGIN
2245368	TONE_CSM
#vITI = 18406,2251368
 2256368	END
 2261774	BEGIN
2267174	LICK
2267235	LICK
2267847	LICK
2267908	LICK
2268092	LICK
2269774	TONE_RW
2269988	LICK
2270049	LICK
2271640	LICK
2272558	LICK
2273774	REWARD
2273843	LICK
2273904	LICK
2274331	LICK
2274393	LICK
2274455	LICK
2274882	LICK
#vITI = 15256,2275774
2280205	LICK
 2280774	END
 2283030	BEGIN
2291043	TONE_CSM
#vITI = 16479,2297030
2299172	LICK
2299479	LICK
 2302030	END
 2305509	BEGIN
2313509	TONE_RW
2315265	LICK
2315693	LICK
2315877	LICK
2316366	LICK
2316427	LICK
2316611	LICK
2316672	LICK
2316856	LICK
2317039	LICK
2317406	LICK
2317468	LICK
2317509	REWARD
2317712	LICK
2318080	LICK
2318814	LICK
2318997	LICK
2319180	LICK
#vITI = 14719,2319509
 2324509	END
 2326228	BEGIN
2334228	TONE_CSM
#vITI = 14171,2340228
 2345228	END
 2346399	BEGIN
2354399	TONE_CSM
#vITI = 16130,2360399
2363296	LICK
2363480	LICK
 2365399	END
 2368530	BEGIN
2376531	TONE_RW
2379142	LICK
2379753	LICK
2379815	LICK
2380365	LICK
2380530	REWARD
2380549	LICK
2380611	LICK
2380855	LICK
2380977	LICK
2381711	LICK
2381895	LICK
2381956	LICK
#vITI = 19547,2382530
 2387530	END
 2394077	BEGIN
2402077	TONE_CSM
#vITI = 15270,2408077
 2413077	END
 2415347	BEGIN
2423347	TONE_RW
2425030	LICK
2425091	LICK
2425213	LICK
2425274	LICK
2425641	LICK
2425704	LICK
2425886	LICK
2426314	LICK
2426620	LICK
2426681	LICK
2426987	LICK
2427347	REWARD
2427355	LICK
2427416	LICK
2427721	LICK
2428149	LICK
#vITI = 17038,2429347
 2434347	END
2437266	LICK
2437511	LICK
2437755	LICK
2437939	LICK
 2438385	BEGIN
2438489	LICK
2438795	LICK
2438918	LICK
2438979	LICK
2439406	LICK
2446385	TONE_CSM
#vITI = 18218,2452385
 2457385	END
 2462603	BEGIN
2470604	TONE_RW
2472384	LICK
2472567	LICK
2472629	LICK
2472873	LICK
2473057	LICK
2473119	LICK
2473302	LICK
2473364	LICK
2473730	LICK
2473914	LICK
2473975	LICK
2474097	LICK
2474158	LICK
2474464	LICK
2474526	LICK
2474603	REWARD
2474708	LICK
2475076	LICK
2475198	LICK
#vITI = 16388,2476603
2477217	LICK
 2481603	END
 2484992	BEGIN
2492390	LICK
2492452	LICK
2492635	LICK
2492991	TONE_RW
2494163	LICK
2494225	LICK
2494408	LICK
2494470	LICK
2494592	LICK
2494776	LICK
2494837	LICK
2495021	LICK
2495509	LICK
2495571	LICK
2495998	LICK
2496183	LICK
2496366	LICK
2496427	LICK
2496549	LICK
2496611	LICK
2496794	LICK
2496856	LICK
2496977	LICK
2496991	REWARD
2497039	LICK
2497284	LICK
2497956	LICK
2498507	LICK
2498568	LICK
#vITI = 13838,2498991
 2503991	END
 2504830	BEGIN
2505909	LICK
2512829	TONE_RW
2515023	LICK
2516002	LICK
2516063	LICK
2516829	REWARD
2517165	LICK
#vITI = 19980,2518829
2521691	LICK
 2523829	END
 2530809	BEGIN
2538809	TONE_CSM
#vITI = 16285,2544809
 2549809	END
 2553094	BEGIN
2561094	TONE_RW
2563047	LICK
2563121	LICK
2563230	LICK
2563292	LICK
2563414	LICK
2563476	LICK
2564026	LICK
2565065	LICK
2565094	REWARD
2565127	LICK
2565310	LICK
2565555	LICK
2565678	LICK
2565799	LICK
2565861	LICK
#vITI = 14375,2567094
 2572094	END
2572469	LICK
2572652	LICK
2573142	LICK
2573203	LICK
2573386	LICK
2573447	LICK
 2573469	BEGIN
2573570	LICK
2573876	LICK
2573998	LICK
2574181	LICK
2574243	LICK
2574365	LICK
2574426	LICK
2574548	LICK
2574609	LICK
2574732	LICK
2574915	LICK
2574977	LICK
2575283	LICK
2575357	LICK
2576261	LICK
2578035	LICK
2581470	TONE_CSM
#vITI = 16794,2587469
 2592470	END
2593880	LICK
 2596263	BEGIN
2604263	TONE_RW
2606726	LICK
2607032	LICK
2607215	LICK
2607582	LICK
2607888	LICK
2608071	LICK
2608133	LICK
2608263	REWARD
2608561	LICK
2609418	LICK
2610029	LICK
2610212	LICK
#vITI = 17090,2610263
2610396	LICK
2610640	LICK
 2615263	END
 2619353	BEGIN
2627366	TONE_RW
2630097	LICK
2630158	LICK
2630281	LICK
2630343	LICK
2630587	LICK
2631353	REWARD
2631382	LICK
2631444	LICK
2632054	LICK
2632116	LICK
#vITI = 16402,2633353
 2638353	END
 2641755	BEGIN
2649755	TONE_CSM
2654940	LICK
2655612	LICK
#vITI = 19947,2655755
2656163	LICK
 2660755	END
2666442	LICK
2667299	LICK
2667360	LICK
 2667702	BEGIN
2675702	TONE_RW
2677822	LICK
2677896	LICK
2678005	LICK
2678739	LICK
2678800	LICK
2679702	REWARD
2679963	LICK
2680024	LICK
2680208	LICK
2680330	LICK
2680452	LICK
#vITI = 15763,2681702
 2686702	END
 2689465	BEGIN
2689691	LICK
2697466	TONE_CSM
#vITI = 19997,2703465
 2708465	END
 2715462	BEGIN
2722853	LICK
2722914	LICK
2723037	LICK
2723220	LICK
2723462	TONE_CSM
2723465	LICK
2723527	LICK
2724016	LICK
2724321	LICK
2725238	LICK
2725483	LICK
2726034	LICK
#vITI = 16829,2729462
 2734462	END
 2738291	BEGIN
2746291	TONE_RW
2749284	LICK
2749529	LICK
2749773	LICK
2749834	LICK
2749957	LICK
2750019	LICK
2750140	LICK
2750291	REWARD
2750385	LICK
2750447	LICK
2750874	LICK
#vITI = 16602,2752291
 2757291	END
 2760893	BEGIN
2768893	TONE_CSM
#vITI = 14295,2774893
 2779893	END
 2781201	BEGIN
2789188	TONE_CSM
#vITI = 16936,2795188
 2800188	END
 2804124	BEGIN
2812124	TONE_RW
2815492	LICK
2816124	REWARD
2816164	LICK
2816226	LICK
2816348	LICK
2817571	LICK
2817633	LICK
2818000	LICK
2818061	LICK
#vITI = 15889,2818124
 2823124	END
 2826013	BEGIN
2834013	TONE_CSM
#vITI = 17478,2840013
 2845014	END
 2849491	BEGIN
2857491	TONE_RW
2859244	LICK
2859978	LICK
2860039	LICK
2860162	LICK
2860345	LICK
2860590	LICK
2860652	LICK
2860834	LICK
2860896	LICK
2861019	LICK
2861080	LICK
2861202	LICK
2861264	LICK
2861447	LICK
2861491	REWARD
2861630	LICK
2861692	LICK
2862181	LICK
2862303	LICK
2862426	LICK
2863221	LICK
#vITI = 19844,2863491
 2868491	END
 2875335	BEGIN
2883335	TONE_CSM
#vITI = 19477,2889335
 2894349	END
 2900812	BEGIN
2908812	TONE_CSM
#vITI = 18192,2914812
 2919812	END
 2925005	BEGIN
2933004	TONE_RW
2936098	LICK
2936282	LICK
2936344	LICK
2936649	LICK
2936711	LICK
2936833	LICK
2936895	LICK
2937004	REWARD
2937077	LICK
2938424	LICK
#vITI = 19568,2939004
 2944004	END
 2950572	BEGIN
2958572	TONE_CSM
#vITI = 15912,2964572
 2969572	END
 2972484	BEGIN
2980484	TONE_RW
2982423	LICK
2982606	LICK
2982790	LICK
2982974	LICK
2983647	LICK
2983830	LICK
2984014	LICK
2984075	LICK
2984381	LICK
2984484	REWARD
2984565	LICK
2984626	LICK
2985116	LICK
2985177	LICK
2985361	LICK
2985850	LICK
2986095	LICK
#vITI = 18876,2986484
 2991484	END
2994357	LICK
2994663	LICK
2995031	LICK
2995397	LICK
2995459	LICK
2995581	LICK
2995642	LICK
2995948	LICK
2996011	LICK
2996131	LICK
2996206	LICK
2996315	LICK
2996377	LICK
2996559	LICK
2996621	LICK
2996866	LICK
2997294	LICK
2997356	LICK
 2997361	BEGIN
2997967	LICK
2999619	LICK
2999802	LICK
3000047	LICK
3000109	LICK
3000353	LICK
3000415	LICK
3000598	LICK
3002066	LICK
3005360	TONE_RW
3008004	LICK
3008738	LICK
3009166	LICK
3009350	LICK
3009360	REWARD
3009411	LICK
3009655	LICK
3009717	LICK
3010084	LICK
3010145	LICK
3010207	LICK
#vITI = 14999,3011360
 3016360	END
 3018373	BEGIN
3022568	LICK
3026359	TONE_CSM
#vITI = 14140,3032359
 3037359	END
 3038500	BEGIN
3046499	TONE_CSM
#vITI = 13965,3052499
 3057499	END
 3058464	BEGIN
3066466	TONE_RW
3068892	LICK
3069565	LICK
3069626	LICK
3069749	LICK
3069811	LICK
3069932	LICK
3070300	LICK
3070465	REWARD
3070605	LICK
3070667	LICK
3071156	LICK
#vITI = 18383,3072465
3073421	LICK
 3077478	END
 3082849	BEGIN
3090848	TONE_CSM
#vITI = 14297,3096848
 3101848	END
 3103145	BEGIN
3111145	TONE_RW
3114908	LICK
3115145	REWARD
3115153	LICK
3115459	LICK
3115520	LICK
3115826	LICK
3116070	LICK
3116132	LICK
#vITI = 18749,3117145
 3122145	END
 3127894	BEGIN
3135895	TONE_RW
3138409	LICK
3138471	LICK
3138593	LICK
3138654	LICK
3138777	LICK
3138839	LICK
3139634	LICK
3139894	REWARD
3140062	LICK
3140245	LICK
3140368	LICK
3140490	LICK
#vITI = 15040,3141894
 3146894	END
 3148934	BEGIN
3156934	TONE_CSM
#vITI = 19404,3162934
 3167934	END
 3174338	BEGIN
3182338	TONE_CSM
#vITI = 15834,3188338
 3193338	END
 3196172	BEGIN
3204173	TONE_RW
3207317	LICK
3207806	LICK
3208051	LICK
3208172	REWARD
3208173	LICK
3208235	LICK
3208602	LICK
3208663	LICK
3208847	LICK
#vITI = 13905,3210172
3211233	LICK
3211295	LICK
3211416	LICK
 3215173	END
 3216077	BEGIN
3216250	LICK
3216311	LICK
3222246	LICK
3224077	TONE_CSM
#vITI = 14579,3230077
 3235077	END
 3236656	BEGIN
3244657	TONE_RW
3247635	LICK
3247819	LICK
3247880	LICK
3248064	LICK
3248247	LICK
3248308	LICK
3248492	LICK
3248656	REWARD
3248737	LICK
3249226	LICK
3249287	LICK
3249349	LICK
#vITI = 17606,3250656
 3255656	END
 3260263	BEGIN
3268262	TONE_RW
3269477	LICK
3272046	LICK
3272108	LICK
3272262	REWARD
3272291	LICK
3272658	LICK
3272719	LICK
3272781	LICK
#vITI = 16236,3274262
 3279262	END
 3282498	BEGIN
3288444	LICK
3290498	TONE_RW
3294498	REWARD
3296276	LICK
3296459	LICK
#vITI = 17847,3296498
3296582	LICK
3296705	LICK
 3301498	END
 3306345	BEGIN
3314345	TONE_RW
3317509	LICK
3317998	LICK
3318304	LICK
3318345	REWARD
3318365	LICK
3319956	LICK
#vITI = 14900,3320345
